0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,2,0,0,0,0,8,10,5.00,52.63,1,0
Second,3,0,0,0,1,24,36,12.00,75.00,1,0
Overall,5,0,0,0,1,24,46,9.20,68.66,2,0
