0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,11/12/1990,Australia,Melbourne Cricket Ground,not out,26*,36,72.22,,26,,72.22
2,13/12/1990,England,Sydney Cricket Ground,c J E Morris b M P Bicknell,25,36,69.44,,51,51.00,70.83
3,15/12/1990,England,Brisbane Cricket Ground,did not bat,-,-,-,,51,51.00,70.83
4,18/12/1990,Australia,Bellerive Oval,not out,41*,37,110.81,,92,92.00,84.40
5,13/01/1991,Australia,Sydney Cricket Ground,b M E Waugh,19,30,63.33,,111,55.50,79.86
6,15/01/1991,Australia,Melbourne Cricket Ground,c D M Jones b S P O'Donnell,11,6,183.33,,122,40.67,84.14
7,12/12/1993,Australia,Adelaide Oval,b P R Reiffel,18,54,33.33,,140,35.00,70.35
8,16/12/1993,Australia,Melbourne Cricket Ground,lbw b C J McDermott,0,3,0.00,,140,28.00,69.31
9,18/12/1993,South Africa,Bellerive Oval,lbw b C R Matthews,74,116,63.79,,214,35.67,67.30
10,08/01/1994,South Africa,Brisbane Cricket Ground,c D J Cullinan b B M McMillan,28,47,59.57,,242,34.57,66.30
11,11/01/1994,Australia,Sydney Cricket Ground,b M E Waugh,19,39,48.72,,261,32.63,64.60
12,14/01/1994,South Africa,WACA Ground,c †D J Richardson b P S De Villiers,2,10,20.00,,263,29.22,63.53
13,19/01/1994,Australia,Melbourne Cricket Ground,b S K Warne,43,96,44.79,,306,30.60,60.00
14,03/03/1994,Pakistan,Carisbrook,c Saleem Malik b Akram Raza,20,46,43.48,,326,29.64,58.63
15,06/03/1994,Pakistan,Eden Park,lbw b Wasim Akram,0,2,0.00,,326,27.17,58.42
16,09/03/1994,Pakistan,Basin Reserve,run out,37,62,59.68,,363,27.92,58.55
17,13/03/1994,Pakistan,Eden Park,b Waqar Younis,5,11,45.45,,368,26.29,58.32
18,16/03/1994,Pakistan,AMI Stadium,c †Rashid Latif b Waqar Younis,3,19,15.79,,371,24.73,57.08
19,25/03/1994,India,McLean Park,c †N R Mongia b J Srinath,11,23,47.83,,382,23.88,56.76
20,27/03/1994,India,Eden Park,c †N R Mongia b S A Ankola,16,48,33.33,,398,23.41,55.20
21,30/03/1994,India,Basin Reserve,b J Srinath,2,11,18.18,,400,22.22,54.64
22,02/04/1994,India,AMI Stadium,b A Kumble,43,79,54.43,,443,23.32,54.62
23,16/04/1994,Australia,Sharjah Cricket Stadium,c & b D W Fleming,63,97,64.95,,506,25.30,55.73
24,18/04/1994,Sri Lanka,Sharjah Cricket Stadium,c S T Jayasuriya b A P Gurusinha,34,59,57.63,,540,25.71,55.84
25,20/04/1994,Pakistan,Sharjah Cricket Stadium,c Saeed Anwar b Ata-Ur-Rehman,36,35,102.86,,576,26.18,57.49
26,19/05/1994,England,Edgbaston,b D Gough,65,114,57.02,,641,27.87,57.44
27,26/10/1994,West Indies,Nehru Stadium (Margao),not out,13*,22,59.09,,654,28.43,57.47
28,28/10/1994,India,Reliance Stadium,c †N R Mongia b J Srinath,5,11,45.45,,659,27.46,57.35
29,01/11/1994,West Indies,Nehru Stadium (Guwahati),c S C Williams b R Dhanraj,33,72,45.83,,692,27.68,56.67
30,03/11/1994,India,Arun Jaitley Stadium,c †V Yadav b J Srinath,0,3,0.00,,692,26.62,56.54
31,06/12/1994,South Africa,Newlands,c M J R Rindel b C R Matthews,25,24,104.17,,717,26.56,57.45
32,08/12/1994,Sri Lanka,Mangaung Oval,not out,22*,31,70.97,,739,27.37,57.78
33,11/12/1994,South Africa,SuperSport Park,c A C Hudson b C R Matthews,27,34,79.41,,766,27.36,58.34
34,13/12/1994,Pakistan,St George's Park,lbw b Aaqib Javed,13,43,30.23,,779,26.86,57.45
35,18/12/1994,Sri Lanka,Buffalo Park,c †H P Tillakaratne b G P Wickramasinghe,24,56,42.86,,803,26.77,56.87
36,19/12/1994,Pakistan,Buffalo Park,c Akram Raza b Kabir Khan,17,24,70.83,,820,26.45,57.10
37,22/01/1995,West Indies,Eden Park,b K L T Arthurton,42,73,57.53,,862,26.94,57.12
38,25/01/1995,West Indies,Basin Reserve,c W K M Benjamin b A C Cummins,39,43,90.70,,901,27.30,58.05
39,28/01/1995,West Indies,AMI Stadium,c J C Adams b K L T Arthurton,13,27,48.15,,914,26.88,57.88
40,19/02/1995,Australia,Eden Park,b P R Reiffel,4,8,50.00,,918,26.23,57.84
41,26/03/1995,Sri Lanka,AMI Stadium,run out,3,6,50.00,,921,25.58,57.82
42,29/03/1995,Sri Lanka,Seddon Park,c †H P Tillakaratne b W P U J C Vaas,4,20,20.00,,925,25.00,57.35
43,01/04/1995,Sri Lanka,Eden Park,b J C Gamage,6,15,40.00,,931,24.50,57.19
44,15/12/1995,Pakistan,Carisbrook,b Waqar Younis,17,38,44.74,,948,24.31,56.90
45,17/12/1995,Pakistan,AMI Stadium,c Wasim Akram b Aamir Sohail,34,69,49.28,,982,24.55,56.60
46,20/12/1995,Pakistan,Basin Reserve,lbw b Wasim Akram,0,1,0.00,,982,23.95,56.57
47,23/12/1995,Pakistan,Eden Park,c †Rashid Latif b Aaqib Javed,15,23,65.22,,997,23.74,56.68
48,13/11/1996,Pakistan,Sharjah Cricket Stadium,lbw b Shahid Nazir,2,9,22.22,,999,23.23,56.50
49,15/11/1996,Pakistan,Sharjah Cricket Stadium,b Wasim Akram,5,7,71.43,,1004,22.82,56.56
50,04/12/1996,Pakistan,Jinnah Stadium (Gujwranwala),b Waqar Younis,58,95,61.05,,1062,23.60,56.79
51,06/12/1996,Pakistan,Jinnah Stadium (Sialkot),c †Moin Khan b Waqar Younis,5,8,62.50,,1067,23.20,56.82
52,08/12/1996,Pakistan,National Stadium (Karachi),c Wasim Akram b Shahid Afridi,32,38,84.21,,1099,23.38,57.36
53,20/02/1997,England,AMI Stadium,c G P Thorpe b A D Mullally,14,20,70.00,,1113,23.19,57.49
54,23/02/1997,England,Eden Park,c †A J Stewart b R C Irani,46,59,77.97,,1159,23.65,58.10
55,26/02/1997,England,McLean Park,b A R Caddick,53,82,64.63,,1212,24.24,58.35
56,02/03/1997,England,Eden Park,c & b C White,16,34,47.06,,1228,24.08,58.17
57,04/03/1997,England,Basin Reserve,c †R C Russell b A R Caddick,11,23,47.83,,1239,23.83,58.06
58,25/03/1997,Sri Lanka,AMI Stadium,b D N T Zoysa,21,31,67.74,,1260,23.77,58.20
59,27/03/1997,Sri Lanka,Basin Reserve,lbw b W P U J C Vaas,2,9,22.22,,1262,23.37,58.05
60,09/05/1997,Pakistan,Punjab Cricket Association IS Bindra Stadium,b Abdul Razzaq,59,65,90.77,,1321,24.02,59.00
61,14/05/1997,India,M Chinnaswamy Stadium,c A Kumble b S B Joshi,17,27,62.96,,1338,23.89,59.05
62,20/05/1997,Sri Lanka,Lal Bahadur Shastri Stadium,c †R S Kaluwitharana b K S C de Silva,22,27,81.48,,1360,23.86,59.31
63,14/01/1998,Australia,Sydney Cricket Ground,b T M Moody,22,40,55.00,,1382,23.83,59.24
64,16/01/1998,South Africa,WACA Ground,c M Ntini b P L Symcox,34,50,68.00,,1416,24.00,59.42
65,21/01/1998,Australia,Melbourne Cricket Ground,c M E Waugh b T M Moody,8,21,38.10,,1424,23.73,59.23
66,21/06/1998,Sri Lanka,R Premadasa Stadium,c U D U Chandana b H D P K Dharmasena,55,52,105.77,,1479,24.25,60.22
67,23/06/1998,India,R Premadasa Stadium,b A Kumble,23,51,45.10,,1502,24.23,59.91
68,03/07/1998,India,Sinhalese Sports Club Ground,st N R Mongia b A Kumble,26,52,50.00,,1528,24.25,59.71
69,05/07/1998,Sri Lanka,Sinhalese Sports Club Ground,c R S Mahanama b S A Perera,3,9,33.33,,1531,23.92,59.62
70,12/01/1999,India,McLean Park,run out,4,7,57.14,,1535,23.62,59.61
71,14/01/1999,India,Basin Reserve,not out,52*,40,130.00,,1587,24.42,60.69
72,16/01/1999,India,Eden Park,b J Srinath,0,2,0.00,,1587,24.05,60.64
73,19/01/1999,India,AMI Stadium,run out,57,75,76.00,,1644,24.54,61.07
74,27/03/1999,South Africa,Eden Park,c J N Rhodes b S Elworthy,24,41,58.54,,1668,24.53,61.03
