0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,2,1,0,0,0,44*,86,86.00,124.64,2,0
4,10,2,1,1,1,111*,323,40.38,72.91,4,0
5,85,26,2,24,7,139*,3099,52.53,85.89,19,0
6,65,13,0,11,6,89,1736,33.38,80.11,18,0
7,21,5,0,4,1,64,532,33.25,80.00,3,0
8,1,1,0,0,0,36*,36,,163.64,1,0
Overall,184,48,3,40,15,139*,5812,42.74,83.34,52,0
