0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Gymkhana Club Ground,15.0,1,92,1,0,1/63,92.00,90.00,6.13
Hazelaarweg,7.0,2,22,1,0,1/22,22.00,42.00,3.14
Mannofield Park,17.0,3,67,4,0,3/48,16.75,25.50,3.94
Sportpark Westvliet,6.0,0,32,1,0,1/32,32.00,36.00,5.33
VRA Ground,8.0,0,43,1,0,1/43,43.00,48.00,5.38
Overall (5),53.0,6,256,8,0,3/48,32.00,39.75,4.83
