0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,16/02/2010,Netherlands,Gymkhana Club Ground,-,0,,1/63,1,63.00,,0,,,,20 years 332 days
2.0,18/02/2010,Netherlands,Gymkhana Club Ground,1,1,1.00,0/29,1,92.00,,0,,,,20 years 334 days
3.0,03/07/2010,Netherlands,Sportpark Westvliet,4,5,2.50,1/32,2,62.00,,0,,,,21 years 103 days
4.0,05/07/2010,Afghanistan,VRA Ground,-,5,2.50,1/43,3,55.67,,0,,,,21 years 105 days
5.0,07/07/2010,Scotland,Hazelaarweg,29,34,11.33,1/22,4,47.25,1,1,,,,21 years 107 days
6.0,30/06/2013,Scotland,Mannofield Park,3,37,9.25,3/48,7,33.86,,1,,,,24 years 101 days
7.0,02/07/2013,Scotland,Mannofield Park,17,54,10.80,1/19,8,32.00,,1,,,,24 years 103 days
8.0,04/10/2013,Afghanistan,Sharjah Cricket Stadium,2,56,9.33,,8,32.00,,1,,,,24 years 197 days
