0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,17/02/1996,New Zealand,Reliance Stadium,C L Cairns (b),4.0,1/35,,24.00,8.75,1,35.00
2.0,22/02/1996,England,Arbab Niaz Stadium,,5.0,0/26,,54.00,6.78,,61.00
3.0,26/02/1996,Pakistan,Gaddafi Stadium,Ijaz Ahmed (c R P Lefebvre),4.0,1/18,,39.00,6.08,2,39.50
4.0,01/03/1996,United Arab Emirates,Gaddafi Stadium,,8.0,0/30,,63.00,5.19,,54.50
5.0,05/03/1996,South Africa,Rawalpindi Cricket Stadium,W J Cronje (c S W Lubbers),10.0,1/61,,62.00,5.48,3,56.67
