0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,30/05/1980,West Indies,Lord's,b M A Holding,9,20,45.00,,9,9.00,45.00
2,11/01/1983,Australia,Sydney Cricket Ground,not out,7*,36,19.44,,16,16.00,28.57
3,13/01/1983,New Zealand,Melbourne Cricket Ground,b M C Snedden,5,11,45.45,,21,10.50,31.34
4,15/01/1983,New Zealand,Brisbane Cricket Ground,did not bat,-,-,-,,21,10.50,31.34
5,16/01/1983,Australia,Brisbane Cricket Ground,b J R Thomson,3,5,60.00,,24,8.00,33.33
6,20/01/1983,New Zealand,Sydney Cricket Ground,did not bat,-,-,-,,24,8.00,33.33
7,26/01/1983,Australia,Sydney Cricket Ground,c & b D K Lillee,22,13,169.23,,46,11.50,54.12
8,29/01/1983,New Zealand,Adelaide Oval,did not bat,-,-,-,,46,11.50,54.12
9,30/01/1983,Australia,Adelaide Oval,not out,10*,13,76.92,,56,14.00,57.14
10,05/02/1983,New Zealand,WACA Ground,b R J Hadlee,2,4,50.00,,58,11.60,56.86
11,19/02/1983,New Zealand,Eden Park,not out,23*,30,76.67,,81,16.20,61.36
12,23/02/1983,New Zealand,Basin Reserve,c M C Snedden b R J Webb,27,26,103.85,,108,18.00,68.35
13,26/02/1983,New Zealand,AMI Stadium,b B L Cairns,1,11,9.09,,109,15.57,64.50
14,09/06/1983,New Zealand,Kennington Oval,did not bat,-,-,-,,109,15.57,64.50
15,11/06/1983,Sri Lanka,The Cooper Associates County Ground,run out,5,5,100.00,,114,14.25,65.52
16,13/06/1983,Pakistan,Lord's,did not bat,-,-,-,,114,14.25,65.52
17,15/06/1983,New Zealand,Edgbaston,b R J Hadlee,5,15,33.33,,119,13.22,62.96
18,18/06/1983,Pakistan,Old Trafford,did not bat,-,-,-,,119,13.22,62.96
19,20/06/1983,Sri Lanka,Headingley,did not bat,-,-,-,,119,13.22,62.96
20,22/06/1983,India,Old Trafford,b Kapil Dev,8,18,44.44,,127,12.70,61.35
21,18/02/1984,New Zealand,AMI Stadium,lbw b B L Cairns,28,40,70.00,,155,14.09,62.75
22,22/02/1984,New Zealand,Basin Reserve,did not bat,-,-,-,,155,14.09,62.75
23,25/02/1984,New Zealand,Eden Park,b E J Chatfield,3,6,50.00,,158,13.17,62.45
24,09/03/1984,Pakistan,Gaddafi Stadium,b Rashid Khan,2,6,33.33,,160,12.31,61.78
25,26/03/1984,Pakistan,National Stadium (Karachi),did not bat,-,-,-,,160,12.31,61.78
26,05/12/1984,India,Nehru Stadium (Pune),run out,31,39,79.49,,191,13.64,64.09
27,27/12/1984,India,Barabati Stadium,run out,44,40,110.00,,235,15.67,69.53
28,20/01/1985,India,M Chinnaswamy Stadium,c S M Gavaskar b A K Patel,17,36,47.22,,252,15.75,67.38
29,23/01/1985,India,Vidarbha Cricket Association Ground,b T A P Sekar,4,9,44.44,,256,15.06,66.84
30,27/01/1985,India,Sector 16 Stadium,run out,2,3,66.67,,258,14.33,66.84
31,17/02/1985,Australia,Melbourne Cricket Ground,b G F Lawson,24,38,63.16,,282,14.84,66.51
32,26/02/1985,India,Sydney Cricket Ground,st S Viswanath b R J Shastri,2,7,28.57,,284,14.20,65.89
33,02/03/1985,Pakistan,Melbourne Cricket Ground,run out,1,3,33.33,,285,13.57,65.67
34,04/09/1988,Sri Lanka,Kennington Oval,did not bat,-,-,-,,285,13.57,65.67
No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,No. of Innings Played = 24,,
