0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,06/12/1980,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,0,,
2,09/12/1980,New Zealand,WACA Ground,not out,2*,5,40.00,,2,,40.00
3,18/12/1980,Australia,Sydney Cricket Ground,did not bat,-,-,-,,2,,40.00
4,21/12/1980,New Zealand,Brisbane Cricket Ground,run out,0,5,0.00,,2,2.00,20.00
5,23/12/1980,New Zealand,Adelaide Oval,did not bat,-,-,-,,2,2.00,20.00
6,08/01/1981,Australia,Sydney Cricket Ground,b G S Chappell,2,4,50.00,,4,2.00,28.57
7,10/01/1981,New Zealand,Melbourne Cricket Ground,not out,5*,5,100.00,,9,4.50,47.37
8,11/01/1981,Australia,Melbourne Cricket Ground,did not bat,-,-,-,,9,4.50,47.37
9,15/01/1981,Australia,Sydney Cricket Ground,did not bat,-,-,-,,9,4.50,47.37
10,18/01/1981,New Zealand,Brisbane Cricket Ground,lbw b R J Hadlee,0,1,0.00,,9,3.00,45.00
11,25/11/1981,England,Sardar Vallabhai Patel Stadium,did not bat,-,-,-,,9,3.00,45.00
12,12/09/1982,Sri Lanka,Gandhi Sports Complex Ground,did not bat,-,-,-,,9,3.00,45.00
13,15/09/1982,Sri Lanka,Arun Jaitley Stadium,did not bat,-,-,-,,9,3.00,45.00
14,26/09/1982,Sri Lanka,M Chinnaswamy Stadium,did not bat,-,-,-,,9,3.00,45.00
15,17/12/1982,Pakistan,Ibn-e-Qasim Bagh Stadium,did not bat,-,-,-,,9,3.00,45.00
No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,,
