0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,06/12/1980,Australia,Melbourne Cricket Ground,G S Chappell (c S M Gavaskar),10.0,3/32,,20.00,3.20,1,10.67
,,,,A R Border (c K Azad),,,,,,2,
,,,,K D Walters (st †S M H Kirmani),,,,,,3,
2.0,09/12/1980,New Zealand,WACA Ground,M G Burgess (c sub),10.0,2/22,,24.00,2.70,4,10.80
,,,,P E McEwan (c Yashpal Sharma),,,,,,5,
3.0,18/12/1980,Australia,Sydney Cricket Ground,,10.0,0/40,,36.00,3.13,,18.80
4.0,21/12/1980,New Zealand,Brisbane Cricket Ground,J M Parker (c †S M H Kirmani),10.0,4/30,,26.67,3.10,6,13.78
,,,,W K Lees (c Yograj Singh),,,,,,7,
,,,,B A Edgar (b),,,,,,8,
,,,,G P Howarth (c Kapil Dev),,,,,,9,
5.0,23/12/1980,New Zealand,Adelaide Oval,G P Howarth (st †S M H Kirmani),10.0,2/34,,27.27,3.16,10,14.36
,,,,R J Hadlee (c S M Gavaskar),,,,,,11,
6.0,08/01/1981,Australia,Sydney Cricket Ground,,1.0,0/6,,27.82,3.22,,14.91
7.0,10/01/1981,New Zealand,Melbourne Cricket Ground,,8.0,0/27,,32.18,3.24,,17.36
8.0,11/01/1981,Australia,Melbourne Cricket Ground,G S Chappell (c G R Viswanath),10.0,1/38,,34.50,3.32,12,19.08
9.0,15/01/1981,Australia,Sydney Cricket Ground,A R Border (c K Azad),10.0,1/59,,36.46,3.65,13,22.15
10.0,18/01/1981,New Zealand,Brisbane Cricket Ground,G P Howarth (c S M Patil),10.0,2/25,,35.60,3.52,14,20.87
,,,,B A Edgar (b),,,,,,15,
11.0,25/11/1981,England,Sardar Vallabhai Patel Stadium,K W R Fletcher (b),10.0,1/40,,37.13,3.57,16,22.06
12.0,12/09/1982,Sri Lanka,Gandhi Sports Complex Ground,R S Madugalle (c S Madan Lal),10.0,4/44,,32.70,3.64,17,19.85
,,,,L R D Mendis (c Kapil Dev),,,,,,18,
,,,,R L Dias (c Yashpal Sharma),,,,,,19,
,,,,A L F De Mel (c S Madan Lal),,,,,,20,
13.0,15/09/1982,Sri Lanka,Arun Jaitley Stadium,,5.0,0/34,,34.20,3.78,,21.55
14.0,26/09/1982,Sri Lanka,M Chinnaswamy Stadium,A L F De Mel (b),10.0,2/35,,33.82,3.76,21,21.18
,,,,L R D Mendis (b),,,,,,22,
15.0,17/12/1982,Pakistan,Ibn-e-Qasim Bagh Stadium,,8.0,0/58,,36.00,3.97,,23.82
