0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,01/02/2014,Scotland,Bert Sutcliffe Oval,,10.0,0/40,,,4.00,,
2.0,02/05/2014,Afghanistan,Kinrara Academy Oval,Noor Ali Zadran (st †S P Patil),10.0,2/50,,60.00,4.50,1,45.00
,,,,Hashmatullah Shahidi (lbw),,,,,,2,
3.0,04/05/2014,Hong Kong,Kinrara Academy Oval,Waqas Barkat (c †S P Patil),6.0,1/26,,52.00,4.46,3,38.67
4.0,04/12/2014,Afghanistan,ICC Global Cricket Academy,,7.0,0/17,,66.00,4.03,,44.33
5.0,16/11/2015,Hong Kong,ICC Global Cricket Academy,Babar Hayat (c L Sreekumar),10.0,2/43,,51.60,4.09,4,35.20
,,,,Nizakat Khan (c Abdul Shakoor),,,,,,5,
6.0,18/11/2015,Hong Kong,ICC Global Cricket Academy,Waqas Barkat (st †S P Patil),10.0,1/35,,53.00,3.98,6,35.17
7.0,14/08/2016,Scotland,Grange Cricket Club,C S MacLeod (c & b),10.0,2/28,,47.25,3.79,7,29.88
,,,,C D Wallace (c Amjad Javed),,,,,,8,
8.0,16/08/2016,Scotland,Grange Cricket Club,,10.0,0/46,,54.75,3.90,,35.63
9.0,24/01/2017,Scotland,Dubai International Cricket Stadium,J H Davey (lbw),10.0,2/19,,49.80,3.66,9,30.40
,,,,C D Wallace (lbw),,,,,,10,
10.0,26/01/2017,Hong Kong,Dubai International Cricket Stadium,Waqas Khan (c Mohammed Qasim),10.0,1/24,,50.73,3.53,11,29.82
11.0,02/03/2017,Ireland,ICC Global Cricket Academy,,7.0,0/53,,54.55,3.81,,34.64
12.0,04/03/2017,Ireland,ICC Global Cricket Academy,,8.5,0/39,,59.36,3.86,,38.18
13.0,31/03/2017,Papua New Guinea,Sheikh Zayed Stadium,M D Dai (c Mohammad Naveed),9.0,3/30,,50.50,3.82,12,32.14
,,,,J B Reva (c Muhammad Usman),,,,,,13,
,,,,S Bau (st †Ghulam Shabber),,,,,,14,
14.0,02/04/2017,Papua New Guinea,Sheikh Zayed Stadium,,10.0,0/42,,54.79,3.85,,35.14
15.0,04/04/2017,Papua New Guinea,Sheikh Zayed Stadium,T P Ura (c †Ghulam Shabber),6.0,1/18,,53.53,3.81,15,34.00
16.0,11/01/2018,Ireland,ICC Global Cricket Academy,K J O'Brien (lbw),10.0,2/49,,50.76,3.89,16,32.88
,,,,G C Wilson (c †Ghulam Shabber),,,,,,17,
17.0,13/01/2018,Ireland,ICC Global Cricket Academy,,10.0,0/44,,54.29,3.92,,35.47
18.0,21/01/2018,Scotland,ICC Global Cricket Academy,K J Coetzer (b),10.0,1/22,,54.61,3.81,18,34.72
19.0,04/03/2018,Papua New Guinea,Harare Sports Club,,6.0,0/23,,56.61,3.82,,36.00
20.0,06/03/2018,West Indies,Old Hararians Sports Club,E Lewis (lbw),9.0,1/67,,56.47,4.00,19,37.63
21.0,12/03/2018,Ireland,Old Hararians Sports Club,,9.0,0/47,,59.32,4.06,,40.11
22.0,15/03/2018,Scotland,Queens Sports Club,,10.0,0/47,,62.47,4.09,,42.58
23.0,20/03/2018,Afghanistan,Old Hararians Sports Club,Mohammad Nabi (c †Ghulam Shabber),5.0,1/31,,60.85,4.14,20,42.00
24.0,22/03/2018,Zimbabwe,Harare Sports Club,B R M Taylor (b),8.0,1/37,,60.24,4.16,21,41.76
25.0,30/08/2018,Nepal,Kinrara Academy Oval,Sagar Pun (c Mohammad Naveed),10.0,4/37,,53.00,4.14,22,36.56
,,,,P Khadka (st †Abdul Shakoor),,,,,,23,
,,,,Karan KC (lbw),,,,,,24,
,,,,Aarif Sheikh (lbw),,,,,,25,
