0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
England,16.0,0,54,3,0,2/36,18.00,32.00,3.38
India,10.5,1,51,1,0,1/11,51.00,65.00,4.71
West Indies,8.0,0,55,0,0,0/55,,,6.88
Zimbabwe,20.0,1,68,5,0,3/38,13.60,24.00,3.40
Overall (4),54.5,2,228,9,0,3/38,25.33,36.56,4.16
