0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Buffalo Park,8.0,0,55,0,0,0/55,,,6.88
Kingsmead,10.0,0,38,3,0,3/38,12.67,20.00,3.80
Nehru Stadium (Kochi),9.0,1,40,0,0,0/40,,,4.44
Newlands,10.0,0,36,2,0,2/36,18.00,30.00,3.60
St George's Park,10.0,1,30,2,0,2/30,15.00,30.00,3.00
Vidarbha Cricket Association Ground,1.5,0,11,1,0,1/11,11.00,11.00,6.00
Wanderers Stadium,6.0,0,18,1,0,1/18,18.00,36.00,3.00
Overall (7),54.5,2,228,9,0,3/38,25.33,36.56,4.16
