0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Edgbaston,1,1,0,0,0,0,1,1,1.00,33.33,0,0
Lord's,1,1,0,0,0,0,28,28,28.00,39.44,2,0
Melbourne Cricket Ground,1,1,0,0,0,0,33,33,33.00,86.84,1,0
Sydney Cricket Ground,2,2,1,0,0,0,12,16,16.00,76.19,1,0
Overall (4),5,5,1,0,0,0,33,78,19.50,58.65,4,0
