0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Cambusdoon New Ground,10.0,0,45,2,0,2/45,22.50,30.00,4.50
Grange Cricket Club,32.0,1,216,6,1,5/73,36.00,32.00,6.75
Hazelaarweg,14.0,2,63,3,0,2/24,21.00,28.00,4.50
Mannofield Park,34.4,2,157,6,0,3/18,26.17,34.67,4.53
Sportpark Westvliet,6.0,1,27,0,0,0/27,,,4.50
VRA Ground,24.5,2,115,6,0,3/18,19.17,24.83,4.63
Overall (6),121.3,8,623,23,1,5/73,27.09,31.70,5.13
