0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,5.0,1,24,2,0,2/24,12.00,15.00,4.80
Australia,19.0,0,148,5,1,5/73,29.60,22.80,7.79
Canada,16.0,1,63,5,0,3/18,12.60,19.20,3.94
Ireland,36.5,2,174,4,0,2/43,43.50,55.25,4.72
Kenya,9.0,1,39,1,0,1/39,39.00,54.00,4.33
Netherlands,24.0,2,113,5,0,3/18,22.60,28.80,4.71
New Zealand,3.4,0,27,0,0,0/27,,,7.36
Sri Lanka,8.0,1,35,1,0,1/35,35.00,48.00,4.38
Overall (8),121.3,8,623,23,1,5/73,27.09,31.70,5.13
