0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,43.2,2,156,6,0,2/12,26.00,43.33,3.60
India,56.0,2,260,6,0,3/35,43.33,56.00,4.64
New Zealand,114.0,13,402,18,1,5/20,22.33,38.00,3.53
Pakistan,50.0,5,157,5,0,2/45,31.40,60.00,3.14
Sri Lanka,29.0,5,116,7,1,5/39,16.57,24.86,4.00
West Indies,11.0,1,44,2,0,2/44,22.00,33.00,4.00
Overall (6),303.2,28,1135,44,2,5/20,25.80,41.36,3.74
