0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,23/01/2014,Canada,Hagley Oval,c Raza-ur-Rehman b Khurram Chohan,12,9,133.33,,12,12.00,133.33
2,30/01/2014,Kenya,Hagley Oval,lbw b T M Odoyo,5,8,62.50,,17,8.50,100.00
3,09/05/2014,England,Mannofield Park,c J M Anderson b J C Tredwell,42,16,262.50,,59,19.67,178.79
4,08/09/2014,Ireland,The Village,c †S W Poynter b C A Young,50,50,100.00,,109,27.25,131.33
5,10/09/2014,Ireland,The Village,c A D Poynter b K J O'Brien,10,14,71.43,,119,23.80,122.68
6,12/09/2014,Ireland,The Village,did not bat,-,-,-,,119,23.80,122.68
7,08/01/2015,Afghanistan,ICC Global Cricket Academy,c Gulbadin Naib b Dawlat Zadran,19,20,95.00,,138,23.00,117.95
8,12/01/2015,Ireland,Dubai International Cricket Stadium,c K J O'Brien b A R Cusack,16,17,94.12,,154,22.00,114.93
9,11/03/2015,Sri Lanka,Bellerive Oval,c †K C Sangakkara b K M D N Kulasekara,2,7,28.57,,156,19.50,110.64
10,14/03/2015,Australia,Bellerive Oval,not out,23*,11,209.09,,179,22.38,117.76
11,04/07/2016,Afghanistan,Grange Cricket Club,did not bat,-,-,-,,179,22.38,117.76
12,06/07/2016,Afghanistan,Grange Cricket Club,st Mohammad Shahzad b Mohammad Nabi,3,7,42.86,,182,20.22,114.47
13,14/08/2016,United Arab Emirates,Grange Cricket Club,c Shaiman Anwar b Mohammad Shahzad,10,7,142.86,,192,19.20,115.66
14,16/08/2016,United Arab Emirates,Grange Cricket Club,did not bat,-,-,-,,192,19.20,115.66
15,10/09/2016,Hong Kong,Grange Cricket Club,lbw b Tanwir Afzal,12,23,52.17,,204,18.55,107.94
16,24/01/2017,United Arab Emirates,Dubai International Cricket Stadium,c & b Imran Haider,11,14,78.57,,215,17.92,105.91
17,15/06/2017,Zimbabwe,Grange Cricket Club,not out,59*,38,155.26,,274,22.83,113.69
18,17/06/2017,Zimbabwe,Grange Cricket Club,not out,11*,31,35.48,,285,23.75,104.78
19,05/10/2017,Papua New Guinea,Amini Park,c S Bau b A Nao,2,3,66.67,,287,22.08,104.36
20,08/10/2017,Papua New Guinea,Amini Park,lbw b N Vanua,14,18,77.78,,301,21.50,102.73
21,24/11/2017,Papua New Guinea,Dubai International Cricket Stadium,did not bat,-,-,-,,301,21.50,102.73
22,25/11/2017,Papua New Guinea,Dubai International Cricket Stadium,did not bat,-,-,-,,301,21.50,102.73
23,18/01/2018,Ireland,ICC Global Cricket Academy,b G H Dockrell,59,35,168.57,,360,24.00,109.76
24,23/01/2018,United Arab Emirates,ICC Global Cricket Academy,c Amir Hayat b Mohammad Naveed,15,14,107.14,,375,23.44,109.65
25,04/03/2018,Afghanistan,Bulawayo Athletic Club,did not bat,-,-,-,,375,23.44,109.65
26,12/03/2018,Zimbabwe,Queens Sports Club,not out,28*,28,100.00,,403,25.19,108.92
27,15/03/2018,United Arab Emirates,Queens Sports Club,st Mohammad Boota b Rohan Mustafa,6,7,85.71,,409,24.06,108.49
28,18/03/2018,Ireland,Harare Sports Club,c T J Murtagh b Simi Singh,2,8,25.00,,411,22.83,106.75
29,21/03/2018,West Indies,Harare Sports Club,not out,14*,10,140.00,,425,23.61,107.59
30,10/06/2018,England,Grange Cricket Club,not out,10*,4,250.00,,435,24.17,109.02
31,21/05/2019,Sri Lanka,Grange Cricket Club,c W I A Fernando b R A S Lakmal,8,4,200.00,,443,23.32,109.93
32,17/08/2019,Papua New Guinea,Mannofield Park,c G Toka b N Pokana,19,22,86.36,,462,23.10,108.71
33,18/08/2019,Oman,Mannofield Park,b A V Lalcheta,0,1,0.00,,462,22.00,108.45
34,20/08/2019,Papua New Guinea,Mannofield Park,b C A Soper,12,11,109.09,,474,21.55,108.47
No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,No. of Innings Played = 28,,
