0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,30/01/2008,Zimbabwe,Iqbal Stadium,R W Price (b),7.0,1/38,,42.00,5.43,1,38.00
2.0,13/04/2008,Bangladesh,Gaddafi Stadium,,10.0,0/43,,102.00,4.76,,81.00
3.0,16/04/2008,Bangladesh,Multan Cricket Stadium,Farhad Reza (c †Kamran Akmal),6.1,3/30,,34.75,4.79,2,27.75
,,,,Shakib Al Hasan (c Fawad Alam),,,,,,3,
,,,,Mahmudullah (b),,,,,,4,
4.0,24/01/2009,Sri Lanka,Gaddafi Stadium,S H T Kandamby (c Khurram Manzoor),10.0,1/52,,39.80,4.91,5,32.60
5.0,14/09/2011,Zimbabwe,Harare Sports Club,H Masakadza (c Misbah-ul-Haq),9.0,1/36,,42.17,4.72,6,33.17
6.0,15/02/2015,India,Adelaide Oval,M S Dhoni (c Misbah-ul-Haq),10.0,5/55,,28.45,4.87,7,23.09
,,,,S K Raina (c Haris Sohail),,,,,,8,
,,,,R G Sharma (c Misbah-ul-Haq),,,,,,9,
,,,,V Kohli (c †Umar Akmal),,,,,,10,
,,,,A M Rahane (b),,,,,,11,
7.0,21/02/2015,West Indies,Hagley Oval,D R Smith (c Haris Sohail),10.0,1/73,,31.08,5.26,12,27.25
8.0,01/03/2015,Zimbabwe,Brisbane Cricket Ground,,10.0,0/45,,36.08,5.15,,31.00
9.0,04/03/2015,United Arab Emirates,McLean Park,Krishna Chandran (c †Umar Akmal),9.0,2/54,,34.79,5.25,13,30.43
,,,,A R Berenger (c †Umar Akmal),,,,,,14,
10.0,07/03/2015,South Africa,Eden Park,A B de Villiers (c †Sarfaraz Ahmed),5.0,1/36,,34.47,5.36,15,30.80
11.0,15/03/2015,Ireland,Adelaide Oval,W T S Porterfield (c Shahid Afridi),10.0,2/44,,33.94,5.26,16,29.76
,,,,G C Wilson (c Wahab Riaz),,,,,,17,
12.0,20/03/2015,Australia,Adelaide Oval,A J Finch (lbw),7.5,1/57,,34.67,5.41,18,31.28
13.0,05/10/2016,West Indies,Sheikh Zayed Stadium,E Lewis (b),7.0,1/34,,35.05,5.38,19,31.42
