0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,27/06/2006,Pakistan,Grange Cricket Club,-,0,,1/44,1,44.00,1,1,,,,21 years 200 days
2.0,05/08/2006,Ireland,Cambusdoon New Ground,0*,0,,2/50,3,31.33,,1,,,,21 years 239 days
3.0,06/08/2006,Netherlands,Cambusdoon New Ground,-,0,,0/19,3,37.67,,1,,,,21 years 240 days
4.0,15/12/2006,Bangladesh,Zahur Ahmed Chowdhury Stadium,28,28,28.00,2/52,5,33.00,,1,,,,22 years 6 days
5.0,17/01/2007,Kenya,Mombasa Sports Ground,15,43,21.50,1/74,6,39.83,,1,,,,22 years 39 days
6.0,18/01/2007,Canada,Mombasa Sports Ground,0*,43,21.50,0/53,6,48.67,1,2,,,,22 years 40 days
7.0,21/01/2007,Kenya,Mombasa Sports Ground,6*,49,24.50,2/28,8,40.00,,2,,,,22 years 43 days
8.0,30/01/2007,Ireland,Gymkhana Club Ground,-,49,24.50,0/57,8,47.13,,2,,,,22 years 52 days
9.0,31/01/2007,Canada,Ruaraka Sports Club Ground,-,49,24.50,0/35,8,51.50,,2,,,,22 years 53 days
10.0,02/02/2007,Netherlands,Jaffrey Sports Club Ground,-,49,24.50,0/19,8,53.88,,2,,,,22 years 55 days
11.0,04/02/2007,Kenya,Gymkhana Club Ground,5*,54,27.00,0/41,8,59.00,1,3,,,,22 years 57 days
12.0,05/02/2007,Bermuda,Ruaraka Sports Club Ground,0*,54,27.00,1/46,9,57.56,,3,,,,22 years 58 days
13.0,07/02/2007,Kenya,Gymkhana Club Ground,23*,77,38.50,1/44,10,56.20,,3,,,,22 years 60 days
14.0,18/08/2008,England,Grange Cricket Club,3*,80,40.00,,10,56.20,,3,,,,23 years 253 days
15.0,08/07/2009,Canada,Mannofield Park,-,80,40.00,1/40,11,54.73,,3,,,,24 years 212 days
16.0,22/08/2009,Ireland,Mannofield Park,6,86,28.67,0/42,11,58.55,,3,,,,24 years 257 days
17.0,15/06/2010,Netherlands,Hazelaarweg,-,86,28.67,0/47,11,62.82,,3,,,,25 years 188 days
18.0,19/06/2010,England,Grange Cricket Club,1,87,21.75,1/64,12,62.92,,3,,,,25 years 192 days
19.0,01/07/2010,Netherlands,VRA Ground,2*,89,22.25,0/21,12,64.67,,3,,,,25 years 204 days
20.0,03/07/2010,Canada,VRA Ground,-,89,22.25,2/23,14,57.07,,3,,,,25 years 206 days
21.0,05/07/2010,Ireland,Sportpark Westvliet,1*,90,22.50,,14,57.07,,3,,,,25 years 208 days
22.0,07/07/2010,Kenya,Hazelaarweg,-,90,22.50,2/26,16,51.56,,3,,,,25 years 210 days
23.0,09/07/2010,Afghanistan,Hazelaarweg,-,90,22.50,3/21,19,44.53,1,4,,,,25 years 212 days
24.0,10/07/2010,Ireland,VRA Ground,0*,90,22.50,0/39,19,46.58,,4,,,,25 years 213 days
25.0,17/08/2010,Afghanistan,Cambusdoon New Ground,-,90,22.50,1/16,20,45.05,,4,,,,25 years 251 days
