0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,28/06/2011,Sri Lanka,Kennington Oval,-,0,,2/25,2,12.50,,0,,,,25 years 85 days
2.0,01/07/2011,Sri Lanka,Headingley,5,5,5.00,0/63,2,44.00,,0,,,,25 years 88 days
3.0,03/07/2011,Sri Lanka,Lord's,-,5,5.00,1/55,3,47.67,,0,,,,25 years 90 days
4.0,06/07/2011,Sri Lanka,Trent Bridge,-,5,5.00,3/38,6,30.17,,0,,,,25 years 93 days
5.0,09/07/2011,Sri Lanka,Old Trafford,3*,8,8.00,2/49,8,28.75,1,1,,,,25 years 96 days
6.0,25/08/2011,Ireland,Castle Avenue,-,8,8.00,3/30,11,23.64,,1,,,,25 years 143 days
7.0,03/09/2011,India,Riverside Ground,-,8,8.00,1/62,12,26.83,,1,,,,25 years 152 days
8.0,06/09/2011,India,The Rose Bowl,-,8,8.00,0/49,12,30.92,,1,,,,25 years 155 days
9.0,09/09/2011,India,Kennington Oval,-,8,8.00,1/53,13,32.62,,1,,,,25 years 158 days
10.0,16/09/2011,India,Sophia Gardens,-,8,8.00,2/73,15,33.13,,1,,,,25 years 165 days
11.0,14/10/2011,India,Rajiv Gandhi International Stadium,2,10,5.00,1/58,16,34.69,,1,,,,25 years 193 days
12.0,17/10/2011,India,Arun Jaitley Stadium,3,13,4.33,0/41,16,37.25,1,2,,,,25 years 196 days
13.0,20/10/2011,India,Punjab Cricket Association IS Bindra Stadium,-,13,4.33,0/69,16,41.56,,2,,,,25 years 199 days
14.0,21/02/2012,Pakistan,Dubai International Cricket Stadium,-,13,4.33,4/45,20,35.50,1,3,,,,25 years 323 days
15.0,01/07/2012,Australia,Kennington Oval,-,13,4.33,0/59,20,38.45,,3,,,,26 years 89 days
16.0,31/08/2012,South Africa,Kennington Oval,-,13,4.33,3/44,23,35.35,,3,,,,26 years 150 days
17.0,02/09/2012,South Africa,Lord's,-,13,4.33,1/51,24,36.00,,3,,,,26 years 152 days
18.0,05/09/2012,South Africa,Trent Bridge,2,15,3.75,1/56,25,36.80,,3,,,,26 years 155 days
19.0,11/01/2013,India,Saurashtra Cricket Association Stadium,-,15,3.75,2/69,27,36.63,2,5,,,,26 years 283 days
20.0,15/01/2013,India,Nehru Stadium (Kochi),2,17,3.40,2/73,29,36.62,,5,,,,26 years 287 days
21.0,19/01/2013,India,JSCA International Stadium Complex,0,17,2.83,0/45,29,38.17,,5,,,,26 years 291 days
22.0,23/01/2013,India,Punjab Cricket Association IS Bindra Stadium,-,17,2.83,1/59,30,38.87,,5,,,,26 years 295 days
23.0,31/05/2013,New Zealand,Lord's,-,17,2.83,1/55,31,39.39,,5,,,,27 years 58 days
24.0,02/06/2013,New Zealand,The Rose Bowl,2,19,2.71,0/87,31,42.19,,5,,,,27 years 60 days
