0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,11.0,0,56,1,0,1/25,56.00,66.00,5.09
England,18.3,0,92,4,0,2/44,23.00,27.75,4.97
India,38.0,1,214,5,0,2/25,42.80,45.60,5.63
New Zealand,16.0,1,99,2,0,1/18,49.50,48.00,6.19
Pakistan,5.0,0,28,0,0,0/28,,,5.60
South Africa,7.0,0,22,1,0,1/22,22.00,42.00,3.14
West Indies,1.0,0,11,0,0,0/11,,,11.00
Overall (7),96.3,2,522,13,0,2/25,40.15,44.54,5.41
