0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,02/10/1996,Pakistan,Aga Khan Sports Club Ground,4,4,4.00,1/16,1,16.00,,0,,,,20 years 240 days
2.0,03/10/1996,South Africa,Gymkhana Club Ground,10,14,7.00,0/38,1,54.00,,0,,,,20 years 241 days
3.0,15/10/1997,Bangladesh,Aga Khan Sports Club Ground,-,14,7.00,1/19,2,36.50,,0,,,,21 years 252 days
4.0,16/10/1997,Zimbabwe,Aga Khan Sports Club Ground,67,81,27.00,0/9,2,41.00,,0,,,,21 years 253 days
5.0,18/10/1997,Zimbabwe,Gymkhana Club Ground,3*,84,28.00,0/32,2,57.00,1,1,,,,21 years 255 days
6.0,19/10/1997,Zimbabwe,Gymkhana Club Ground,2,86,21.50,1/40,3,51.33,,1,,,,21 years 256 days
7.0,17/05/1998,Bangladesh,Lal Bahadur Shastri Stadium,22,108,21.60,,3,51.33,,1,,,,22 years 101 days
8.0,20/05/1998,India,M Chinnaswamy Stadium,8,116,19.33,,3,51.33,,1,,,,22 years 104 days
9.0,19/03/1999,Zimbabwe,Bangabandhu National Stadium,2,118,16.86,1/51,4,51.25,2,3,,,,23 years 42 days
10.0,20/03/1999,Bangladesh,Bangabandhu National Stadium,-,118,16.86,0/18,4,55.75,,3,,,,23 years 43 days
11.0,23/03/1999,Zimbabwe,Bangabandhu National Stadium,7,125,15.63,1/61,5,56.80,1,4,,,,23 years 46 days
12.0,24/03/1999,Bangladesh,Bangabandhu National Stadium,5,130,14.44,0/9,5,58.60,1,5,,,,23 years 47 days
13.0,27/03/1999,Zimbabwe,Bangabandhu National Stadium,14,144,14.40,0/15,5,61.60,1,6,,,,23 years 50 days
14.0,15/05/1999,Zimbabwe,The Cooper Associates County Ground,3*,147,14.70,0/32,5,68.00,1,7,,,,23 years 99 days
15.0,18/05/1999,England,St Lawrence Ground,4,151,13.73,0/6,5,69.20,,7,,,,23 years 102 days
16.0,25/09/1999,Zimbabwe,Gymkhana Club Ground,8,159,13.25,,5,69.20,,7,,,,23 years 232 days
17.0,29/09/1999,India,Gymkhana Club Ground,27,186,14.31,0/24,5,74.00,,7,,,,23 years 236 days
18.0,30/09/1999,South Africa,Gymkhana Club Ground,0,186,13.29,2/24,7,56.29,,7,,,,23 years 237 days
19.0,03/10/2000,India,Gymkhana Club Ground,2,188,12.53,1/56,8,56.25,,7,,,,24 years 241 days
20.0,15/08/2001,West Indies,Simba Union Ground,27,215,13.44,0/27,8,59.63,,7,,,,25 years 191 days
21.0,18/08/2001,West Indies,Gymkhana Club Ground,9,224,13.18,0/16,8,61.63,,7,,,,25 years 194 days
22.0,19/08/2001,West Indies,Gymkhana Club Ground,3,227,12.61,0/20,8,64.13,,7,,,,25 years 195 days
23.0,07/10/2001,South Africa,Willowmoore Park,9,236,12.42,0/17,8,66.25,,7,,,,25 years 244 days
24.0,12/10/2001,India,Mangaung Oval,18*,254,13.37,0/19,8,68.63,,7,,,,25 years 249 days
25.0,14/10/2001,South Africa,Diamond Oval,0*,254,13.37,0/20,8,71.13,,7,,,,25 years 251 days
26.0,17/10/2001,India,St George's Park,-,254,13.37,2/35,10,60.40,,7,,,,25 years 254 days
27.0,22/10/2001,South Africa,Newlands,13,267,13.35,0/36,10,64.00,,7,,,,25 years 259 days
28.0,24/10/2001,India,Boland Park,-,267,13.35,0/14,10,65.40,,7,,,,25 years 261 days
29.0,29/08/2002,Pakistan,Gymkhana Club Ground,17*,284,14.20,0/11,10,66.50,,7,,,,26 years 205 days
30.0,01/09/2002,Pakistan,Gymkhana Club Ground,2,286,13.62,0/17,10,68.20,1,8,,,,26 years 208 days
31.0,02/09/2002,Australia,Gymkhana Club Ground,8*,294,14.00,,10,68.20,,8,,,,26 years 209 days
32.0,17/09/2002,West Indies,Sinhalese Sports Club Ground,7,301,13.68,0/16,10,69.80,1,9,,,,26 years 224 days
33.0,20/09/2002,South Africa,R Premadasa Stadium,4,305,13.26,0/19,10,71.70,,9,,,,26 years 227 days
34.0,08/12/2002,Zimbabwe,Harare Sports Club,2,307,12.79,,10,71.70,,9,,,,26 years 306 days
35.0,11/12/2002,Zimbabwe,Kwekwe Sports Club,-,307,12.79,0/29,10,74.60,,9,,,,26 years 309 days
36.0,15/02/2003,Canada,Newlands,-,307,12.79,1/45,11,71.91,1,10,,,,27 years 10 days
37.0,24/02/2003,Sri Lanka,Gymkhana Club Ground,6,313,12.52,,11,71.91,2,12,,,,27 years 19 days
38.0,01/03/2003,Bangladesh,Wanderers Stadium,-,313,12.52,0/23,11,74.00,,12,,,,27 years 24 days
39.0,07/03/2003,India,Newlands,-,313,12.52,0/25,11,76.27,1,13,,,,27 years 30 days
40.0,12/03/2003,Zimbabwe,Mangaung Oval,-,313,12.52,,11,76.27,,13,,,,27 years 35 days
41.0,15/03/2003,Australia,Kingsmead,1,314,12.08,0/24,11,78.45,,13,,,,27 years 38 days
42.0,05/04/2003,Zimbabwe,Sharjah Cricket Stadium,-,314,12.08,2/30,13,68.69,,13,,,,27 years 59 days
43.0,06/04/2003,Sri Lanka,Sharjah Cricket Stadium,3*,317,12.19,2/52,15,63.00,,13,,,,27 years 60 days
44.0,11/09/2004,India,The Rose Bowl,-,317,12.19,0/25,15,64.67,,13,,,,28 years 219 days
45.0,25/02/2006,Zimbabwe,Queens Sports Club,25,342,12.67,,15,64.67,,13,,,,30 years 20 days
46.0,26/02/2006,Zimbabwe,Queens Sports Club,35,377,13.46,,15,64.67,,13,,,,30 years 21 days
47.0,01/03/2006,Zimbabwe,Harare Sports Club,6,383,13.21,2/16,17,58.00,,13,,,,30 years 24 days
48.0,03/03/2006,Zimbabwe,Harare Sports Club,2,385,12.83,1/40,18,57.00,1,14,,,,30 years 26 days
49.0,17/03/2006,Bangladesh,Shaheed Chandu Stadium,33,418,13.48,,18,57.00,,14,,,,30 years 40 days
50.0,20/03/2006,Bangladesh,Sheikh Abu Naser Stadium,11,429,13.41,,18,57.00,,14,,,,30 years 43 days
51.0,25/03/2006,Bangladesh,Khan Shaheb Osman Ali Stadium,30,459,13.91,0/57,18,60.17,,14,,,,30 years 48 days
52.0,11/11/2006,Bermuda,Mombasa Sports Ground,2,461,13.56,1/16,19,57.84,1,15,,,,30 years 279 days
53.0,12/11/2006,Bermuda,Mombasa Sports Ground,11,472,13.49,0/15,19,58.63,,15,,,,30 years 280 days
54.0,24/03/2007,England,Darren Sammy National Cricket Stadium,14,486,13.50,0/15,19,59.42,,15,,,,31 years 47 days
55.0,20/10/2007,Canada,Gymkhana Club Ground,-,486,13.50,,19,59.42,1,16,,,,31 years 257 days
56.0,28/10/2007,Bermuda,Gymkhana Club Ground,15,501,13.54,,19,59.42,2,18,,,,31 years 265 days
57.0,12/08/2008,Scotland,Cambusdoon New Ground,3,504,13.26,0/7,19,59.79,,18,,,,32 years 189 days
58.0,21/08/2008,Netherlands,Hazelaarweg,-,504,13.26,0/25,19,61.11,,18,,,,32 years 198 days
59.0,24/08/2008,Ireland,Civil Service Cricket Club,2,506,12.97,2/14,21,55.95,1,19,,,,32 years 201 days
60.0,25/08/2008,Ireland,Civil Service Cricket Club,-,506,12.97,,21,55.95,,19,,,,32 years 202 days
