0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,25/01/2013,New Zealand,Senwes Park,9,9,9.00,0/43,0,,,0,,,,29 years 4 days
2.0,10/06/2013,Pakistan,Edgbaston,0,9,4.50,1/50,1,93.00,,0,,,,29 years 140 days
3.0,20/07/2013,Sri Lanka,R Premadasa Stadium,0,9,3.00,1/50,2,71.50,,0,,,,29 years 180 days
4.0,23/07/2013,Sri Lanka,R Premadasa Stadium,-,9,3.00,1/52,3,65.00,,0,,,,29 years 183 days
5.0,31/07/2013,Sri Lanka,R Premadasa Stadium,18*,27,9.00,1/48,4,60.75,,0,,,,29 years 191 days
6.0,17/08/2014,Zimbabwe,Queens Sports Club,-,27,9.00,3/43,7,40.86,,0,,,,30 years 208 days
7.0,19/08/2014,Zimbabwe,Queens Sports Club,2,29,7.25,1/34,8,40.00,,0,,,,30 years 210 days
8.0,21/08/2014,Zimbabwe,Queens Sports Club,-,29,7.25,1/13,9,37.00,1,1,,,,30 years 212 days
9.0,29/08/2014,Zimbabwe,Harare Sports Club,13,42,8.40,2/33,11,33.27,,1,,,,30 years 220 days
10.0,02/09/2014,Australia,Harare Sports Club,3*,45,9.00,2/39,13,31.15,1,2,,,,30 years 224 days
11.0,04/09/2014,Zimbabwe,Harare Sports Club,-,45,9.00,1/38,14,31.64,,2,,,,30 years 226 days
12.0,06/09/2014,Australia,Harare Sports Club,-,45,9.00,0/36,14,34.21,1,3,,,,30 years 228 days
13.0,25/01/2015,West Indies,St George's Park,0,45,7.50,0/41,14,37.14,,3,,,,31 years 4 days
14.0,28/01/2015,West Indies,SuperSport Park,-,45,7.50,1/53,15,38.20,,3,,,,31 years 7 days
15.0,23/08/2015,New Zealand,Senwes Park,1,46,6.57,1/37,16,38.13,,3,,,,31 years 214 days
16.0,22/10/2015,India,MA Chidambaram Stadium,20,66,8.25,0/51,16,41.31,,3,,,,31 years 274 days
17.0,03/06/2016,West Indies,Providence Stadium,3,69,7.67,3/40,19,36.89,,3,,,,32 years 134 days
18.0,07/06/2016,Australia,Providence Stadium,9,78,7.80,2/26,21,34.62,,3,,,,32 years 138 days
19.0,11/06/2016,Australia,Warner Park,3,81,7.36,1/52,22,35.41,,3,,,,32 years 142 days
20.0,25/09/2016,Ireland,Willowmoore Park,-,81,7.36,2/33,24,33.83,1,4,,,,32 years 248 days
21.0,08/10/2016,Australia,St George's Park,-,81,7.36,2/17,26,31.88,,4,,,,32 years 261 days
