0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,39.0,0,170,7,0,2/17,24.29,33.43,4.36
India,9.0,0,51,0,0,0/51,,,5.67
Ireland,7.0,0,33,2,0,2/33,16.50,21.00,4.71
New Zealand,18.0,1,80,1,0,1/37,80.00,108.00,4.44
Pakistan,10.0,0,50,1,0,1/50,50.00,60.00,5.00
Sri Lanka,28.0,0,150,3,0,1/48,50.00,56.00,5.36
West Indies,28.0,2,134,4,0,3/40,33.50,42.00,4.79
Zimbabwe,41.5,3,161,8,0,3/43,20.13,31.38,3.85
Overall (8),180.5,6,829,26,0,3/40,31.88,41.73,4.58
