0,1,2,3,4,5,6,7,8,9,10,11
17.0,17/12/2014,Pakistan,Sheikh Zayed Stadium,Nasir Jamshed (lbw),8.0,1/40,,27.20,6.25,25,28.32
18.0,11/01/2015,Sri Lanka,Hagley Oval,S M S M Senanayake (c †L Ronchi),10.0,1/61,,28.46,6.24,26,29.58
19.0,15/01/2015,Sri Lanka,Seddon Park,,4.0,0/20,,29.38,6.20,,30.35
20.0,20/01/2015,Sri Lanka,Saxton Oval,D P M D Jayawardene (c †L Ronchi),3.0,1/19,,28.96,6.20,27,29.93
21.0,23/01/2015,Sri Lanka,University Oval,,5.0,0/41,,30.07,6.27,,31.44
22.0,25/01/2015,Sri Lanka,University Oval,D P M D Jayawardene (c B B McCullum),10.0,4/52,,28.13,6.20,28,29.06
,,,,T M Dilshan (c †L Ronchi),,,,,,29,
,,,,N L T C Perera (lbw),,,,,,30,
,,,,F D M Karunaratne (c K D Mills),,,,,,31,
23.0,28/01/2015,Sri Lanka,Westpac Stadium,N L T C Perera (c K D Mills),9.0,3/59,,27.24,6.22,32,28.24
,,,,H D R L Thirimanne (lbw),,,,,,33,
,,,,L D Chandimal (c †L Ronchi),,,,,,34,
24.0,31/01/2015,Pakistan,Westpac Stadium,Sarfaraz Ahmed (c T W M Latham),6.0,2/47,,26.72,6.28,35,27.97
,,,,Haris Sohail (c M J Guptill),,,,,,36,
25.0,14/02/2015,Sri Lanka,Hagley Oval,H M R K B Herath (c A F Milne),3.1,2/18,,25.82,6.27,37,26.97
,,,,K M D N Kulasekara (c G D Elliott),,,,,,38,
26.0,17/02/2015,Scotland,University Oval,R D Berrington (c A F Milne),5.0,3/18,,24.66,6.19,39,25.44
,,,,M W Machan (c B B McCullum),,,,,,40,
,,,,M H Cross (c †L Ronchi),,,,,,41,
27.0,20/02/2015,England,Westpac Stadium,,2.0,0/8,,24.95,6.16,,25.63
28.0,28/02/2015,Australia,Eden Park,B J Haddin (c sub),0.2,1/6,,24.40,6.19,42,25.17
29.0,08/03/2015,Afghanistan,McLean Park,Samiullah Shinwari (c L R P L Taylor),6.4,2/38,,24.20,6.17,43,24.89
,,,,Hamid Hassan (c A F Milne),,,,,,44,
30.0,13/03/2015,Bangladesh,Seddon Park,Mushfiqur Rahim (c †L Ronchi),10.0,2/43,,24.46,6.07,45,24.74
,,,,Shakib Al Hasan (c †L Ronchi),,,,,,46,
31.0,21/03/2015,West Indies,Westpac Stadium,D J G Sammy (c †L Ronchi),2.0,1/24,,24.19,6.13,47,24.72
32.0,24/03/2015,South Africa,Eden Park,D A Miller (c †L Ronchi),6.0,3/72,,23.46,6.31,48,24.68
,,,,F du Plessis (c †L Ronchi),,,,,,49,
,,,,R R Rossouw (c M J Guptill),,,,,,50,
33.0,29/03/2015,Australia,Melbourne Cricket Ground,,1.0,0/7,,23.58,6.32,,24.82
34.0,25/01/2016,Pakistan,Basin Reserve,Babar Azam (c H M Nicholls),9.0,1/35,,24.18,6.21,51,25.02
35.0,31/01/2016,Pakistan,Eden Park,Wahab Riaz (c M J Guptill),4.0,1/26,,24.17,6.21,52,25.04
36.0,03/02/2016,Australia,Eden Park,M S Wade (c H M Nicholls),4.0,1/14,,24.17,6.16,53,24.83
37.0,06/02/2016,Australia,Westpac Stadium,,3.0,0/17,,24.51,6.16,,25.15
38.0,08/02/2016,Australia,Seddon Park,J W Hastings (c G D Elliott),6.0,2/16,,24.27,6.06,54,24.53
,,,,A Zampa (c B B McCullum),,,,,,55,
39.0,29/10/2016,India,Dr YS Rajasekhara Reddy Cricket Stadium,,4.0,0/27,,24.71,6.08,,25.02
40.0,21/05/2017,Ireland,The Village,E C Joyce (c †L Ronchi),4.0,2/15,,24.26,6.03,56,24.40
,,,,A Balbirnie (c L R P L Taylor),,,,,,57,
41.0,24/05/2017,Bangladesh,Castle Avenue,,5.0,0/37,,24.79,6.06,,25.05
42.0,06/06/2017,England,Sophia Gardens,E J G Morgan (c †L Ronchi),9.0,3/55,,24.45,6.07,58,24.72
,,,,J E Root (b),,,,,,59,
,,,,M M Ali (c T A Boult),,,,,,60,
43.0,09/06/2017,Bangladesh,Sophia Gardens,,3.0,0/19,,24.75,6.07,,25.03
