0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,66.0,3,276,7,0,3/30,39.43,56.57,4.18
New Zealand,10.0,0,38,0,0,,,,3.80
Scotland,13.0,0,49,2,0,2/33,24.50,39.00,3.77
United Arab Emirates,6.0,0,15,3,0,3/15,5.00,12.00,2.50
Overall (4),95.0,3,378,12,0,3/15,31.50,47.50,3.98
