0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,16/03/2002,Zimbabwe,Lal Bahadur Shastri Stadium,,8.0,0/47,,,5.88,,
2.0,15/11/2002,West Indies,Sardar Patel Stadium,,10.0,0/46,,,5.17,,
3.0,18/11/2002,West Indies,Reliance Stadium,R R Sarwan (c S C Ganguly),10.0,1/38,,168.00,4.68,1,131.00
4.0,21/11/2002,West Indies,Barkatullah Khan Stadium,C H Gayle (lbw),10.0,3/36,,57.00,4.39,2,41.75
,,,,R R Sarwan (b),,,,,,3,
,,,,M N Samuels (b),,,,,,4,
5.0,24/11/2002,West Indies,Indira Gandhi Stadium,,9.0,0/69,,70.50,5.02,,59.00
6.0,06/11/2003,New Zealand,Barabati Stadium,S B Styris (lbw),10.0,1/34,,68.40,4.74,5,54.00
7.0,12/11/2003,Australia,M Chinnaswamy Stadium,,10.0,0/51,,80.40,4.79,,64.20
8.0,15/11/2003,New Zealand,Lal Bahadur Shastri Stadium,J D P Oram (st †R Dravid),10.0,2/38,,66.00,4.66,6,51.29
,,,,S B Styris (c A B Agarkar),,,,,,7,
9.0,18/11/2003,Australia,Eden Gardens,R T Ponting (c V V S Laxman),10.0,1/30,,65.25,4.47,8,48.63
10.0,22/01/2004,Australia,Sydney Cricket Ground,A C Gilchrist (c & b),7.0,1/39,,62.67,4.55,9,47.56
11.0,24/01/2004,Zimbabwe,Adelaide Oval,,7.0,0/49,,67.33,4.72,,53.00
12.0,01/02/2004,Australia,WACA Ground,,5.0,0/39,,70.67,4.87,,57.33
13.0,08/02/2004,Australia,Sydney Cricket Ground,,7.0,0/51,,75.33,5.02,,63.00
14.0,13/03/2004,Pakistan,National Stadium (Karachi),Inzamam-ul-Haq (c †R Dravid),10.0,2/74,,67.09,5.21,10,58.27
,,,,Younis Khan (b),,,,,,11,
15.0,21/03/2004,Pakistan,Gaddafi Stadium,Younis Khan (c I K Pathan),10.0,2/48,,61.38,5.18,12,53.00
,,,,Yasir Hameed (st †R Dravid),,,,,,13,
16.0,24/03/2004,Pakistan,Gaddafi Stadium,Inzamam-ul-Haq (c S R Tendulkar),10.0,1/42,,61.29,5.11,14,52.21
17.0,26/12/2004,Bangladesh,Bangabandhu National Stadium,Mohammad Ashraful (c & b),10.0,2/43,,57.38,5.06,15,48.38
,,,,Aftab Ahmed (b),,,,,,16,
18.0,12/04/2005,Pakistan,Sardar Patel Stadium,Shoaib Malik (c L Balaji),10.0,2/54,,54.33,5.08,17,46.00
,,,,Salman Butt (lbw),,,,,,18,
19.0,04/09/2005,Zimbabwe,Harare Sports Club,G M Ewing (lbw),9.0,1/52,,54.32,5.12,19,46.32
20.0,25/10/2005,Sri Lanka,Vidarbha Cricket Association Ground,D P M D Jayawardene (b),9.0,3/48,,49.36,5.13,20,42.18
,,,,T M Dilshan (b),,,,,,21,
,,,,M F Maharoof (st †M S Dhoni),,,,,,22,
21.0,28/10/2005,Sri Lanka,Punjab Cricket Association IS Bindra Stadium,,4.0,0/5,,50.45,5.04,,42.41
22.0,31/10/2005,Sri Lanka,Sawai Mansingh Stadium,,6.0,0/42,,52.09,5.10,,44.32
23.0,06/11/2005,Sri Lanka,Sardar Patel Stadium,M S Atapattu (c & b),10.0,1/52,,52.43,5.11,23,44.65
24.0,09/11/2005,Sri Lanka,Madhavrao Scindia Cricket Ground,W P U J C Vaas (b),10.0,2/42,,50.64,5.07,24,42.76
,,,,D P M D Jayawardene (st †M S Dhoni),,,,,,25,
25.0,12/11/2005,Sri Lanka,Reliance Stadium,W P U J C Vaas (c Yuvraj Singh),7.0,1/53,,50.31,5.15,26,43.15
26.0,19/11/2005,South Africa,M Chinnaswamy Stadium,,10.0,0/16,,52.62,4.99,,43.77
27.0,25/11/2005,South Africa,Eden Gardens,,8.0,0/52,,54.46,5.04,,45.77
28.0,28/11/2005,South Africa,Wankhede Stadium,,10.0,0/58,,56.77,5.07,,48.00
29.0,06/02/2006,Pakistan,Arbab Niaz Stadium,Salman Butt (c R Dravid),9.0,1/64,,56.67,5.15,27,48.59
30.0,08/10/2007,Australia,Sector 16 Stadium,M L Hayden (c Z Khan),10.0,1/48,,56.79,5.13,28,48.57
31.0,11/10/2007,Australia,Reliance Stadium,,7.5,0/52,,58.46,5.18,,50.43
32.0,14/10/2007,Australia,Vidarbha Cricket Association Ground,B J Hodge (c R Dravid),9.0,1/37,,58.31,5.14,29,49.97
33.0,17/10/2007,Australia,Wankhede Stadium,G B Hogg (c R V Uthappa),10.0,6/27,,50.03,5.06,30,42.17
,,,,B Lee (c R P Singh),,,,,,31,
,,,,B J Haddin (lbw),,,,,,32,
,,,,A Symonds (c S R Tendulkar),,,,,,33,
,,,,J R Hopes (b),,,,,,34,
,,,,B J Hodge (c K D Karthik),,,,,,35,
34.0,05/11/2007,Pakistan,Nehru Stadium (Guwahati),,10.0,0/36,,51.74,5.01,,43.20
35.0,11/11/2007,Pakistan,Green Park,Misbah-ul-Haq (b),6.0,1/38,,51.31,5.04,36,43.06
36.0,18/11/2007,Pakistan,Sawai Mansingh Stadium,Shoaib Malik (st †M S Dhoni),10.0,1/62,,51.54,5.07,37,43.57
