0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Netherlands,0.1,0,2,0,0,0/2,,,12.00
Overall (1),0.1,0,2,0,0,,,,12.00
