0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,1,1,0,0,0,0,24,24,24.00,41.38,0,0
Brisbane Cricket Ground,2,2,0,0,0,0,19,34,17.00,56.67,1,0
Melbourne Cricket Ground,2,2,0,0,0,1,34,34,17.00,77.27,2,0
Sydney Cricket Ground,4,4,0,0,0,0,40,67,16.75,38.07,2,0
WACA Ground,2,2,0,0,0,0,44,82,41.00,61.65,1,0
,,,,,,,,,,,,
