0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,03/11/2010,Sri Lanka,Melbourne Cricket Ground,D P M D Jayawardene (lbw),10.0,4/46,,15.00,4.60,1,11.50
,,,,K C Sangakkara (b),,,,,,2,
,,,,L P C Silva (c S R Watson),,,,,,3,
,,,,K M D N Kulasekara (lbw),,,,,,4,
2.0,07/11/2010,Sri Lanka,Brisbane Cricket Ground,,4.0,0/17,,21.00,4.50,,15.75
3.0,16/01/2011,England,Melbourne Cricket Ground,,7.0,0/40,,31.50,4.90,,25.75
4.0,23/01/2011,England,Sydney Cricket Ground,P D Collingwood (b),10.0,2/37,,31.00,4.52,5,23.33
,,,,M H Yardy (c & b),,,,,,6,
5.0,26/01/2011,England,Adelaide Oval,,10.0,0/44,,41.00,4.49,,30.67
6.0,09/04/2011,Bangladesh,Shere Bangla National Stadium,Tamim Iqbal (c S P D Smith),10.0,1/36,,43.71,4.31,7,31.43
7.0,11/04/2011,Bangladesh,Shere Bangla National Stadium,,10.0,0/44,,52.29,4.33,,37.71
8.0,13/04/2011,Bangladesh,Shere Bangla National Stadium,,6.0,0/33,,57.43,4.43,,42.43
9.0,10/08/2011,Sri Lanka,Pallekele International Cricket Stadium,W U Tharanga (b),10.0,1/48,,57.75,4.48,8,43.13
10.0,14/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,D P M D Jayawardene (c M E K Hussey),10.0,1/43,,58.00,4.46,9,43.11
11.0,16/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,,5.0,0/41,,61.33,4.66,,47.67
12.0,20/08/2011,Sri Lanka,R Premadasa Stadium,K C Sangakkara (c B Lee),10.0,4/28,,47.08,4.48,10,35.15
,,,,L P C Silva (lbw),,,,,,11,
,,,,A D Mathews (st †B J Haddin),,,,,,12,
,,,,S Prasanna (lbw),,,,,,13,
13.0,22/08/2011,Sri Lanka,R Premadasa Stadium,D P M D Jayawardene (c D J Hussey),10.0,2/54,,44.80,4.56,14,34.07
,,,,L P C Silva (c J W Hastings),,,,,,15,
14.0,19/10/2011,South Africa,SuperSport Park,M V Boucher (lbw),6.0,2/33,,41.65,4.61,16,32.00
,,,,D A Miller (c M J Clarke),,,,,,17,
15.0,23/10/2011,South Africa,St George's Park,F du Plessis (st †B J Haddin),10.0,1/43,,42.67,4.59,18,32.61
16.0,28/10/2011,South Africa,Kingsmead,J H Kallis (c S E Marsh),9.0,2/33,,41.10,4.53,19,31.00
,,,,G C Smith (c M E K Hussey),,,,,,20,
17.0,05/02/2012,India,Melbourne Cricket Ground,M S Dhoni (c D A Warner),7.0,2/36,,39.27,4.56,21,29.82
,,,,R Sharma (b),,,,,,22,
