0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,6,3,3,0,0,0,5*,11,,52.38,2,0
Bellerive Oval,2,0,0,0,0,0,0,0,,,0,0
Brisbane Cricket Ground,4,1,0,0,0,0,15,15,15.00,55.56,3,0
Manuka Oval,1,0,0,0,0,0,0,0,,,0,0
Melbourne Cricket Ground,7,2,1,0,0,0,7,10,10.00,58.82,4,0
Sydney Cricket Ground,8,4,4,0,0,0,13*,25,,89.29,4,0
WACA Ground,1,1,1,0,0,0,2*,2,,100.00,0,0
,,,,,,,,,,,,
