0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,03/11/2010,Sri Lanka,Melbourne Cricket Ground,3*,3,,4/46,4,11.50,,0,,,,27 years 346 days
2.0,07/11/2010,Sri Lanka,Brisbane Cricket Ground,-,3,,0/17,4,15.75,,0,,,,27 years 350 days
3.0,16/01/2011,England,Melbourne Cricket Ground,-,3,,0/40,4,25.75,2,2,,,,28 years 55 days
4.0,23/01/2011,England,Sydney Cricket Ground,-,3,,2/37,6,23.33,1,3,,,,28 years 62 days
5.0,26/01/2011,England,Adelaide Oval,-,3,,0/44,6,30.67,1,4,,,,28 years 65 days
6.0,09/04/2011,Bangladesh,Shere Bangla National Stadium,-,3,,1/36,7,31.43,,4,,,,28 years 138 days
7.0,11/04/2011,Bangladesh,Shere Bangla National Stadium,-,3,,0/44,7,37.71,,4,,,,28 years 140 days
8.0,13/04/2011,Bangladesh,Shere Bangla National Stadium,2*,5,,0/33,7,42.43,1,5,,,,28 years 142 days
9.0,10/08/2011,Sri Lanka,Pallekele International Cricket Stadium,-,5,,1/48,8,43.13,1,6,,,,28 years 261 days
10.0,14/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,-,5,,1/43,9,43.11,,6,,,,28 years 265 days
11.0,16/08/2011,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,2,7,7.00,0/41,9,47.67,,6,,,,28 years 267 days
12.0,20/08/2011,Sri Lanka,R Premadasa Stadium,-,7,7.00,4/28,13,35.15,,6,,,,28 years 271 days
13.0,22/08/2011,Sri Lanka,R Premadasa Stadium,0,7,3.50,2/54,15,34.07,1,7,,,,28 years 273 days
14.0,19/10/2011,South Africa,SuperSport Park,-,7,3.50,2/33,17,32.00,,7,,,,28 years 331 days
15.0,23/10/2011,South Africa,St George's Park,10,17,5.67,1/43,18,32.61,,7,,,,28 years 335 days
16.0,28/10/2011,South Africa,Kingsmead,-,17,5.67,2/33,20,31.00,1,8,,,,28 years 340 days
17.0,05/02/2012,India,Melbourne Cricket Ground,-,17,5.67,2/36,22,29.82,,8,,,,29 years 74 days
18.0,10/02/2012,Sri Lanka,WACA Ground,2*,19,6.33,2/24,24,28.33,,8,,,,29 years 79 days
19.0,12/02/2012,India,Adelaide Oval,-,19,6.33,2/51,26,28.12,,8,,,,29 years 81 days
20.0,17/02/2012,Sri Lanka,Sydney Cricket Ground,2*,21,7.00,0/18,26,28.81,1,9,,,,29 years 86 days
21.0,19/02/2012,India,Brisbane Cricket Ground,-,21,7.00,0/29,26,29.92,1,10,,,,29 years 88 days
22.0,24/02/2012,Sri Lanka,Bellerive Oval,-,21,7.00,1/35,27,30.11,,10,,,,29 years 93 days
23.0,26/02/2012,India,Sydney Cricket Ground,13*,34,11.33,2/26,29,28.93,,10,,,,29 years 95 days
24.0,02/03/2012,Sri Lanka,Melbourne Cricket Ground,7,41,10.25,0/48,29,30.59,1,11,,,,29 years 100 days
25.0,04/03/2012,Sri Lanka,Brisbane Cricket Ground,-,41,10.25,0/39,29,31.93,2,13,,,,29 years 102 days
26.0,06/03/2012,Sri Lanka,Adelaide Oval,-,41,10.25,0/55,29,33.83,,13,,,,29 years 104 days
27.0,08/03/2012,Sri Lanka,Adelaide Oval,5*,46,11.50,0/49,29,35.52,,13,,,,29 years 106 days
28.0,16/03/2012,West Indies,Arnos Vale Ground,-,46,11.50,4/49,33,32.70,,13,,,,29 years 114 days
29.0,18/03/2012,West Indies,Arnos Vale Ground,0*,46,11.50,1/39,34,32.88,,13,,,,29 years 116 days
30.0,20/03/2012,West Indies,Arnos Vale Ground,0,46,9.20,2/30,36,31.89,1,14,,,,29 years 118 days
31.0,23/03/2012,West Indies,Darren Sammy National Cricket Stadium,1,47,7.83,2/64,38,31.89,,14,,,,29 years 121 days
32.0,25/03/2012,West Indies,Darren Sammy National Cricket Stadium,1*,48,8.00,2/60,40,31.80,,14,,,,29 years 123 days
33.0,23/06/2012,Ireland,Civil Service Cricket Club,-,48,8.00,,40,31.80,,14,,,,29 years 213 days
34.0,29/06/2012,England,Lord's,6*,54,9.00,1/50,41,32.24,,14,,,,29 years 219 days
35.0,01/07/2012,England,Kennington Oval,-,54,9.00,0/41,41,33.24,,14,,,,29 years 221 days
36.0,10/07/2012,England,Old Trafford,-,54,9.00,0/34,41,34.07,,14,,,,29 years 230 days
37.0,25/08/2012,Afghanistan,Sharjah Cricket Stadium,-,54,9.00,1/34,42,34.07,,14,,,,29 years 276 days
38.0,11/01/2013,Sri Lanka,Melbourne Cricket Ground,-,54,9.00,0/41,42,35.05,,14,,,,30 years 50 days
39.0,13/01/2013,Sri Lanka,Adelaide Oval,5*,59,9.83,0/34,42,35.86,,14,,,,30 years 52 days
40.0,18/01/2013,Sri Lanka,Brisbane Cricket Ground,15,74,10.57,,42,35.86,,14,,,,30 years 57 days
41.0,20/01/2013,Sri Lanka,Sydney Cricket Ground,10*,84,12.00,,42,35.86,,14,,,,30 years 59 days
42.0,23/01/2013,Sri Lanka,Bellerive Oval,-,84,12.00,3/21,45,33.93,,14,,,,30 years 62 days
43.0,10/02/2013,West Indies,Melbourne Cricket Ground,-,84,12.00,1/46,46,34.20,,14,,,,30 years 80 days
44.0,12/06/2013,New Zealand,Edgbaston,-,84,12.00,0/4,46,34.28,,14,,,,30 years 202 days
45.0,17/06/2013,Sri Lanka,Kennington Oval,15*,99,14.14,1/30,47,34.19,,14,,,,30 years 207 days
46.0,13/10/2013,India,Maharashtra Cricket Association Stadium,-,99,14.14,0/54,47,35.34,1,15,,,,30 years 325 days
47.0,16/10/2013,India,Sawai Mansingh Stadium,-,99,14.14,0/70,47,36.83,,15,,,,30 years 328 days
48.0,19/10/2013,India,Punjab Cricket Association IS Bindra Stadium,-,99,14.14,0/45,47,37.79,,15,,,,30 years 331 days
49.0,23/10/2013,India,JSCA International Stadium Complex,-,99,14.14,,47,37.79,,15,,,,30 years 335 days
50.0,30/10/2013,India,Vidarbha Cricket Association Stadium,-,99,14.14,0/40,47,38.64,,15,,,,30 years 342 days
51.0,02/11/2013,India,M Chinnaswamy Stadium,0*,99,14.14,2/74,49,38.57,,15,,,,30 years 345 days
52.0,12/01/2014,England,Melbourne Cricket Ground,-,99,14.14,1/29,50,38.38,1,16,,,,31 years 51 days
53.0,19/01/2014,England,Sydney Cricket Ground,-,99,14.14,1/28,51,38.18,,16,,,,31 years 58 days
54.0,26/01/2014,England,Adelaide Oval,1*,100,14.29,0/40,51,38.96,1,17,,,,31 years 65 days
55.0,10/10/2014,Pakistan,Dubai International Cricket Stadium,-,100,14.29,1/44,52,39.06,,17,,,,31 years 322 days
56.0,12/10/2014,Pakistan,Sheikh Zayed Stadium,1*,101,14.43,2/54,54,38.61,,17,,,,31 years 324 days
57.0,19/11/2014,South Africa,Manuka Oval,-,101,14.43,0/31,54,39.19,,17,,,,31 years 362 days
58.0,16/01/2015,England,Sydney Cricket Ground,-,101,14.43,1/38,55,39.16,,17,,,,32 years 55 days
59.0,26/01/2015,India,Sydney Cricket Ground,-,101,14.43,0/10,55,39.35,,17,,,,32 years 65 days
60.0,08/03/2015,Sri Lanka,Sydney Cricket Ground,0*,101,14.43,0/60,55,40.44,2,19,,,,32 years 106 days
