0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,15/04/2001,Pakistan,Sharjah Cricket Stadium,Imran Nazir (c B G K Walker),7.2,1/33,,44.00,4.50,1,33.00
2.0,17/04/2001,Sri Lanka,Sharjah Cricket Stadium,S T Jayasuriya (c sub),10.0,3/30,,26.00,3.63,2,15.75
,,,,R S Kaluwitharana (b),,,,,,3,
,,,,M S Atapattu (c †C J Nevin),,,,,,4,
3.0,18/07/2001,Sri Lanka,R Premadasa Stadium,W P U J C Vaas (c S P Fleming),10.0,1/41,,32.80,3.80,5,20.80
4.0,20/07/2001,India,R Premadasa Stadium,Yuvraj Singh (lbw),7.0,1/24,,34.33,3.73,6,21.33
5.0,25/07/2001,Sri Lanka,R Premadasa Stadium,R S Kaluwitharana (c †A C Parore),8.0,2/32,,31.75,3.78,7,20.00
,,,,S T Jayasuriya (lbw),,,,,,8,
6.0,26/07/2001,India,R Premadasa Stadium,S C Ganguly (lbw),4.0,1/20,,30.89,3.88,9,20.00
7.0,31/07/2001,Sri Lanka,Sinhalese Sports Club Ground,S T Jayasuriya (c D R Tuffey),4.0,1/22,,30.20,4.01,10,20.20
8.0,02/08/2001,India,Sinhalese Sports Club Ground,,3.0,0/26,,32.00,4.28,,22.80
9.0,15/09/2002,Australia,Sinhalese Sports Club Ground,D S Lehmann (c D L Vettori),9.0,1/49,,34.00,4.44,11,25.18
10.0,23/09/2002,Bangladesh,Sinhalese Sports Club Ground,Khaled Mahmud (c S P Fleming),5.0,2/13,,31.08,4.31,12,22.31
,,,,Fahim Muntasir (c †L Vincent),,,,,,13,
11.0,26/12/2002,India,Eden Park,S S Das (c S P Fleming),8.0,1/20,,32.29,4.12,14,22.14
12.0,29/12/2002,India,McLean Park,Z Khan (c C D McMillan),9.4,3/45,,30.00,4.18,15,20.88
,,,,V V S Laxman (c †B B McCullum),,,,,,16,
,,,,J Srinath (c J D P Oram),,,,,,17,
13.0,01/01/2003,India,AMI Stadium,V Sehwag (c †B B McCullum),10.0,1/26,,31.67,4.01,18,21.17
14.0,04/01/2003,India,Queenstown Events Centre,P A Patel (b),10.0,1/28,,33.16,3.90,19,21.53
15.0,11/01/2003,India,Eden Park,V Sehwag (c S P Fleming),10.0,1/43,,34.50,3.93,20,22.60
16.0,14/01/2003,India,Seddon Park,V Sehwag (c †B B McCullum),10.0,2/29,,34.09,3.85,21,21.86
,,,,R Dravid (c S B Styris),,,,,,22,
17.0,26/02/2003,Bangladesh,Diamond Oval,,6.0,0/32,,35.73,3.92,,23.32
18.0,13/05/2003,Sri Lanka,Rangiri Dambulla International Stadium,,5.0,0/32,,37.09,4.01,,24.77
