0,1,2,3,4,5,6,7,8,9,10,11
,,,,Inzamam-ul-Haq (c †P B Dassanayake),,,,,,21,
,,,,Waqar Younis (c R S Mahanama),,,,,,22,
20.0,08/12/1994,New Zealand,Mangaung Oval,,7.0,0/33,,40.91,3.89,,26.50
21.0,15/12/1994,South Africa,Mangaung Oval,D J Callaghan (c A Ranatunga),7.0,1/20,,40.96,3.84,23,26.22
22.0,18/12/1994,New Zealand,Buffalo Park,S P Fleming (c G P Wickramasinghe),10.0,1/33,,41.75,3.81,24,26.50
23.0,21/12/1994,South Africa,St George's Park,D J Richardson (c A Ranatunga),9.0,2/42,,40.62,3.85,25,26.08
,,,,E O Simons (c R S Kalpage),,,,,,26,
24.0,26/03/1995,New Zealand,AMI Stadium,A C Parore (b),10.0,1/41,,41.33,3.87,27,26.63
25.0,29/03/1995,New Zealand,Seddon Park,C L Cairns (c J C Gamage),10.0,3/36,,39.20,3.85,28,25.17
,,,,N J Astle (b),,,,,,29,
,,,,B A Young (c †H P Tillakaratne),,,,,,30,
26.0,01/04/1995,New Zealand,Eden Park,,8.0,0/34,,40.80,3.87,,26.30
27.0,06/04/1995,Bangladesh,Sharjah Cricket Stadium,Akram Khan (c A Ranatunga),7.0,1/9,,40.84,3.78,31,25.74
28.0,09/04/1995,India,Sharjah Cricket Stadium,,9.0,0/67,,42.58,3.93,,27.90
29.0,11/04/1995,Pakistan,Sharjah Cricket Stadium,Aamir Sohail (c †R S Kaluwitharana),10.0,2/30,,41.82,3.89,32,27.12
,,,,Inzamam-ul-Haq (c †R S Kaluwitharana),,,,,,33,
30.0,14/04/1995,India,Sharjah Cricket Stadium,M M Prabhakar (c †R S Kaluwitharana),9.0,1/52,,42.18,3.96,34,27.85
31.0,01/10/1995,Pakistan,Iqbal Stadium,Aamir Sohail (c M Muralitharan),2.0,1/17,,41.31,4.00,35,27.54
32.0,15/12/1995,West Indies,Adelaide Oval,R A Harper (c S T Jayasuriya),7.0,1/17,,41.33,3.96,36,27.25
33.0,21/12/1995,Australia,Sydney Cricket Ground,M J Slater (c †R S Kaluwitharana),9.0,1/50,,41.68,4.01,37,27.86
34.0,03/01/1996,West Indies,Bellerive Oval,P V Simmons (c †R S Kaluwitharana),9.0,3/21,,39.90,3.95,38,26.30
,,,,C E L Ambrose (c H P Tillakaratne),,,,,,39,
,,,,C L Hooper (c P A de Silva),,,,,,40,
35.0,05/01/1996,West Indies,Brisbane Cricket Ground,S L Campbell (c M Muralitharan),10.0,2/24,,39.43,3.90,41,25.62
,,,,P V Simmons (lbw),,,,,,42,
36.0,09/01/1996,Australia,Melbourne Cricket Ground,,10.0,0/41,,40.86,3.91,,26.60
37.0,12/01/1996,Australia,WACA Ground,S R Waugh (b),10.0,2/33,,40.36,3.89,43,26.14
,,,,I A Healy (c S T Jayasuriya),,,,,,44,
38.0,14/01/1996,West Indies,WACA Ground,C O Browne (c K R Pushpakumara),9.0,1/27,,40.67,3.86,45,26.16
39.0,16/01/1996,Australia,Melbourne Cricket Ground,M E Waugh (c R S Mahanama),10.0,1/43,,41.09,3.87,46,26.52
40.0,18/01/1996,Australia,Melbourne Cricket Ground,M E Waugh (b),10.0,3/42,,39.80,3.88,47,25.76
,,,,M A Taylor (c †R S Kaluwitharana),,,,,,48,
,,,,P R Reiffel (b),,,,,,49,
41.0,20/01/1996,Australia,Sydney Cricket Ground,S G Law (b),10.0,1/47,,40.20,3.91,50,26.18
42.0,21/02/1996,Zimbabwe,Sinhalese Sports Club Ground,A D R Campbell (c M Muralitharan),10.0,2/30,,39.81,3.88,51,25.75
,,,,H H Streak (c P A de Silva),,,,,,52,
43.0,02/03/1996,India,Arun Jaitley Stadium,,9.0,0/37,,40.85,3.89,,26.46
44.0,06/03/1996,Kenya,Asgiriya Stadium,K O Otieno (b),10.0,1/44,,41.21,3.90,53,26.79
45.0,09/03/1996,England,Iqbal Stadium,M A Atherton (c †R S Kaluwitharana),8.0,1/29,,41.33,3.90,54,26.83
46.0,13/03/1996,India,Eden Gardens,N S Sidhu (c S T Jayasuriya),6.0,1/23,,41.24,3.89,55,26.76
47.0,17/03/1996,Australia,Gaddafi Stadium,M E Waugh (c S T Jayasuriya),6.0,1/30,,41.14,3.91,56,26.82
48.0,01/04/1996,Pakistan,Padang Cricket Ground,Aamir Sohail (c †R S Kaluwitharana),3.0,2/11,,40.03,3.91,57,26.09
,,,,Saeed Anwar (c H D P K Dharmasena),,,,,,58,
49.0,02/04/1996,Pakistan,Padang Cricket Ground,Saeed Anwar (c †R S Kaluwitharana),10.0,2/50,,39.70,3.94,59,26.05
,,,,Inzamam-ul-Haq (b),,,,,,60,
50.0,03/04/1996,India,Padang Cricket Ground,B K V Prasad (c S T Jayasuriya),7.4,3/35,,38.54,3.95,61,25.37
,,,,S L V Raju (c †R S Kaluwitharana),,,,,,62,
,,,,N S Sidhu (b),,,,,,63,
51.0,07/04/1996,Pakistan,Padang Cricket Ground,Saqlain Mushtaq (c H P Tillakaratne),8.0,2/35,,38.09,3.96,64,25.12
,,,,Aamir Sohail (b),,,,,,65,
52.0,13/04/1996,West Indies,Queen's Park Oval,P A Wallace (c M Muralitharan),6.0,1/19,,38.06,3.95,66,25.03
53.0,28/08/1996,India,R Premadasa Stadium,,9.0,0/35,,38.88,3.94,,25.56
54.0,30/08/1996,Australia,R Premadasa Stadium,,7.0,0/29,,39.52,3.95,,26.00
55.0,07/09/1996,Australia,R Premadasa Stadium,M J Slater (c U D U Chandana),5.0,2/23,,38.79,3.96,67,25.57
,,,,R T Ponting (c S T Jayasuriya),,,,,,68,
56.0,28/09/1996,Kenya,Gymkhana Club Ground,D N Chudasama (b),10.0,1/40,,39.10,3.96,69,25.78
57.0,01/10/1996,South Africa,Nairobi Club Ground,A C Hudson (c R S Mahanama),5.0,1/13,,38.97,3.94,70,25.60
58.0,04/10/1996,Pakistan,Gymkhana Club Ground,,7.0,0/44,,39.57,3.98,,26.23
59.0,07/11/1996,New Zealand,Sharjah Cricket Stadium,D N Patel (b),9.0,4/22,,38.16,3.95,71,25.11
,,,,A C Parore (lbw),,,,,,72,
,,,,S P Fleming (c H P Tillakaratne),,,,,,73,
,,,,L K Germon (c K S C de Silva),,,,,,74,
60.0,08/11/1996,Pakistan,Sharjah Cricket Stadium,,6.0,0/12,,38.65,3.92,,25.27
61.0,11/11/1996,New Zealand,Sharjah Cricket Stadium,,10.0,0/25,,39.46,3.89,,25.61
62.0,12/11/1996,Pakistan,Sharjah Cricket Stadium,,8.0,0/23,,40.11,3.88,,25.92
63.0,25/03/1997,New Zealand,AMI Stadium,,7.0,0/45,,40.68,3.91,,26.53
64.0,27/03/1997,New Zealand,Basin Reserve,B A Young (lbw),9.2,4/26,,39.31,3.89,75,25.50
,,,,S B Doull (c U D U Chandana),,,,,,76,
,,,,C L Cairns (b),,,,,,77,
,,,,A J Penn (c P A de Silva),,,,,,78,
65.0,03/04/1997,Zimbabwe,Sharjah Cricket Stadium,A D R Campbell (lbw),10.0,3/25,,38.59,3.87,79,24.86
,,,,A R Whittall (c †R S Kaluwitharana),,,,,,80,
,,,,P A Strang (b),,,,,,81,
66.0,04/04/1997,Pakistan,Sharjah Cricket Stadium,,8.0,0/45,,39.19,3.89,,25.42
67.0,07/04/1997,Pakistan,Sharjah Cricket Stadium,Shahid Afridi (c sub),6.0,1/21,,39.15,3.89,82,25.37
68.0,11/04/1997,Pakistan,Sharjah Cricket Stadium,Shahid Afridi (b),9.2,2/32,,38.88,3.88,83,25.14
,,,,Waqar Younis (c P A de Silva),,,,,,84,
69.0,12/05/1997,Pakistan,Captain Roop Singh Stadium,Saleem Malik (b),10.0,1/71,,39.13,3.94,85,25.68
70.0,17/05/1997,India,Wankhede Stadium,A Kumble (c M Muralitharan),10.0,2/13,,38.92,3.89,86,25.24
,,,,S C Ganguly (b),,,,,,87,
71.0,20/05/1997,New Zealand,Lal Bahadur Shastri Stadium,N J Astle (c †R S Kaluwitharana),6.0,1/23,,38.89,3.89,88,25.22
72.0,27/05/1997,Pakistan,Eden Gardens,Saeed Anwar (c M Muralitharan),7.0,1/40,,38.92,3.91,89,25.38
73.0,14/07/1997,Pakistan,R Premadasa Stadium,Saeed Anwar (b),6.0,1/30,,38.89,3.92,90,25.43
74.0,18/07/1997,India,R Premadasa Stadium,R R Singh (c P A de Silva),8.0,2/35,,38.57,3.93,91,25.26
,,,,S R Tendulkar (b),,,,,,92,
75.0,26/07/1997,India,R Premadasa Stadium,R R Singh (c P A de Silva),8.0,2/32,,38.26,3.93,93,25.06
,,,,R Dravid (c R S Mahanama),,,,,,94,
76.0,17/08/1997,India,R Premadasa Stadium,A Jadeja (c & b),10.0,3/63,,37.69,3.97,95,24.94
,,,,R R Singh (c †S K L de Silva),,,,,,96,
,,,,S R Tendulkar (c M Muralitharan),,,,,,97,
77.0,20/08/1997,India,R Premadasa Stadium,S R Tendulkar (lbw),6.0,1/38,,37.67,3.99,98,25.07
78.0,01/11/1997,West Indies,Gaddafi Stadium,P V Simmons (c M Muralitharan),10.0,2/35,,37.52,3.99,99,24.92
,,,,S C Williams (c A Ranatunga),,,,,,100,
79.0,05/11/1997,Pakistan,Gaddafi Stadium,Shahid Afridi (b),10.0,3/59,,37.01,4.02,101,24.77
,,,,Rashid Latif (c †S K L de Silva),,,,,,102,
,,,,Saeed Anwar (c A Ranatunga),,,,,,103,
80.0,08/11/1997,South Africa,Gaddafi Stadium,A C Hudson (lbw),6.0,1/34,,37.00,4.03,104,24.86
81.0,22/12/1997,India,Nehru Stadium (Guwahati),S C Ganguly (b),7.0,1/19,,37.05,4.02,105,24.80
82.0,28/12/1997,India,Nehru Stadium (Margao),,9.0,0/28,,37.56,4.00,,25.07
83.0,22/01/1998,Zimbabwe,Sinhalese Sports Club Ground,,7.0,0/21,,37.96,3.99,,25.27
84.0,05/04/1998,South Africa,Wanderers Stadium,,7.0,0/33,,38.36,4.00,,25.58
85.0,07/04/1998,Pakistan,Diamond Oval,Mohammad Hussain (b),10.0,1/58,,38.57,4.03,106,25.89
86.0,13/04/1998,South Africa,St George's Park,M J R Rindel (b),7.5,3/33,,37.94,4.03,107,25.48
,,,,L Klusener (c M S Atapattu),,,,,,108,
,,,,M V Boucher (lbw),,,,,,109,
87.0,15/04/1998,Pakistan,Willowmoore Park,Abdul Razzaq (b),7.0,2/33,,37.63,4.04,110,25.32
,,,,Ijaz Ahmed (c †R S Kaluwitharana),,,,,,111,
88.0,19/04/1998,South Africa,Mangaung Oval,,5.0,0/30,,37.90,4.05,,25.59
89.0,26/10/1998,New Zealand,Bangabandhu National Stadium,S P Fleming (lbw),7.0,1/27,,37.94,4.05,112,25.60
90.0,30/10/1998,South Africa,Bangabandhu National Stadium,M J R Rindel (c S T Jayasuriya),6.0,1/33,,37.92,4.06,113,25.66
91.0,06/11/1998,India,Sharjah Cricket Stadium,M Azharuddin (b),8.0,2/19,,37.68,4.04,114,25.38
,,,,S R Tendulkar (c †R S Kaluwitharana),,,,,,115,
92.0,07/11/1998,Zimbabwe,Sharjah Cricket Stadium,,10.0,0/38,,38.20,4.04,,25.71
93.0,09/11/1998,India,Sharjah Cricket Stadium,J Srinath (b),10.0,1/37,,38.39,4.03,116,25.81
94.0,10/11/1998,Zimbabwe,Sharjah Cricket Stadium,C B Wishart (b),10.0,2/48,,38.25,4.04,117,25.78
,,,,M W Goodwin (lbw),,,,,,118,
95.0,11/01/1999,England,Brisbane Cricket Ground,,7.3,0/40,,38.63,4.06,,26.12
96.0,13/01/1999,Australia,Sydney Cricket Ground,A C Gilchrist (c M S Atapattu),6.0,1/43,,38.61,4.08,119,26.26
97.0,19/01/1999,England,Melbourne Cricket Ground,,10.0,0/39,,39.11,4.08,,26.59
98.0,21/01/1999,Australia,Bellerive Oval,S K Warne (c U D U Chandana),10.0,3/27,,38.64,4.06,120,26.16
,,,,A C Gilchrist (b),,,,,,121,
,,,,B P Julian (c & b),,,,,,122,
99.0,23/01/1999,England,Adelaide Oval,A J Stewart (c A Ranatunga),10.0,1/76,,38.81,4.11,123,26.56
100.0,24/01/1999,Australia,Adelaide Oval,S K Warne (c H P Tillakaratne),10.0,3/63,,38.37,4.13,124,26.43
,,,,S Lee (b),,,,,,125,
,,,,G D McGrath (c R S Mahanama),,,,,,126,
101.0,29/01/1999,England,WACA Ground,G A Hick (lbw),10.0,2/38,,38.23,4.13,127,26.31
,,,,R D B Croft (c U D U Chandana),,,,,,128,
102.0,31/01/1999,Australia,WACA Ground,A C Gilchrist (b),10.0,2/51,,38.11,4.14,129,26.30
,,,,B P Julian (c †R S Kaluwitharana),,,,,,130,
103.0,03/02/1999,England,Sydney Cricket Ground,,6.0,0/24,,38.38,4.14,,26.48
104.0,07/02/1999,Australia,Melbourne Cricket Ground,S K Warne (c H P Tillakaratne),10.0,2/68,,38.26,4.17,131,26.60
,,,,A C Gilchrist (c H P Tillakaratne),,,,,,132,
105.0,19/03/1999,Pakistan,Keenan Stadium,,9.0,0/56,,38.67,4.19,,27.02
106.0,22/03/1999,India,Vidarbha Cricket Association Ground,R Dravid (c J W H Boteju),10.0,3/56,,38.25,4.21,133,26.84
,,,,A Jadeja (c & b),,,,,,134,
,,,,V G Kambli (c D P M D Jayawardene),,,,,,135,
107.0,30/03/1999,India,Nehru Stadium (Pune),A B Agarkar (c sub),10.0,1/53,,38.41,4.22,136,27.03
108.0,14/05/1999,England,Lord's,A J Stewart (c †R S Kaluwitharana),10.0,1/27,,38.57,4.20,137,27.03
109.0,19/05/1999,South Africa,County Ground (Northampton),S Elworthy (c †R S Kaluwitharana),10.0,3/46,,38.17,4.21,138,26.78
,,,,H H Gibbs (c †R S Kaluwitharana),,,,,,139,
,,,,G Kirsten (b),,,,,,140,
110.0,22/05/1999,Zimbabwe,New Road,,10.0,0/47,,38.60,4.21,,27.11
111.0,26/05/1999,India,The Cooper Associates County Ground,S Ramesh (b),10.0,1/84,,38.75,4.26,141,27.52
112.0,30/05/1999,Kenya,County Ground (Southampton),K O Otieno (lbw),7.0,2/26,,38.50,4.26,142,27.31
,,,,D N Chudasama (b),,,,,,143,
113.0,22/08/1999,Australia,Galle International Stadium,,9.0,0/61,,38.88,4.28,,27.74
114.0,25/08/1999,India,R Premadasa Stadium,R Dravid (c †R S Kaluwitharana),8.0,1/46,,38.94,4.29,144,27.87
115.0,26/08/1999,Australia,R Premadasa Stadium,,6.0,0/32,,39.19,4.30,,28.09
116.0,29/08/1999,India,Sinhalese Sports Club Ground,,7.0,0/59,,39.49,4.33,,28.50
117.0,13/10/1999,West Indies,Sharjah Cricket Stadium,S L Campbell (hit wicket),9.0,2/22,,39.32,4.31,145,28.26
,,,,B C Lara (c †R S Kaluwitharana),,,,,,146,
118.0,15/10/1999,Pakistan,Sharjah Cricket Stadium,Saeed Anwar (c & b),8.0,2/29,,39.11,4.31,147,28.07
,,,,Aamir Sohail (b),,,,,,148,
119.0,17/10/1999,West Indies,Sharjah Cricket Stadium,R D Jacobs (c U D U Chandana),7.0,1/15,,39.13,4.29,149,27.99
120.0,18/10/1999,Pakistan,Sharjah Cricket Stadium,Azhar Mahmood (b),9.0,2/38,,38.97,4.29,150,27.87
,,,,Shahid Afridi (c D P M D Jayawardene),,,,,,151,
121.0,22/10/1999,Pakistan,Sharjah Cricket Stadium,Shahid Afridi (c D P M D Jayawardene),8.0,1/20,,39.03,4.28,152,27.82
122.0,11/12/1999,Zimbabwe,Queens Sports Club,,7.0,0/34,,39.30,4.28,,28.04
123.0,12/12/1999,Zimbabwe,Queens Sports Club,,6.0,0/20,,39.54,4.27,,28.17
124.0,15/12/1999,Zimbabwe,Harare Sports Club,,7.0,0/25,,39.82,4.27,,28.34
125.0,18/12/1999,Zimbabwe,Harare Sports Club,G W Flower (c R P Arnold),10.0,1/44,,39.95,4.27,153,28.44
126.0,13/02/2000,Pakistan,National Stadium (Karachi),Saqlain Mushtaq (c S I De Saram),9.0,2/32,,39.78,4.27,154,28.28
,,,,Yasir Arafat (b),,,,,,155,
127.0,16/02/2000,Pakistan,Jinnah Stadium (Gujwranwala),Saeed Anwar (c U D U Chandana),9.0,2/38,,39.62,4.26,156,28.16
,,,,Abdul Razzaq (c †R S Kaluwitharana),,,,,,157,
128.0,19/02/2000,Pakistan,Gaddafi Stadium,Saqlain Mushtaq (lbw),7.0,1/12,,39.63,4.25,158,28.06
129.0,29/05/2000,Bangladesh,Bangabandhu National Stadium,Habibul Bashar (c U D U Chandana),10.0,2/28,,39.51,4.23,159,27.88
,,,,Shahriar Hossain (c P A de Silva),,,,,,160,
130.0,01/06/2000,India,Bangabandhu National Stadium,S B Joshi (c †R S Kaluwitharana),6.0,1/24,,39.49,4.23,161,27.86
131.0,05/06/2000,Pakistan,Bangabandhu National Stadium,,7.2,0/25,,39.76,4.23,,28.01
132.0,07/06/2000,Pakistan,Bangabandhu National Stadium,,8.0,0/52,,40.06,4.24,,28.34
133.0,05/07/2000,Pakistan,Galle International Stadium,Shahid Afridi (c H D P K Dharmasena),9.0,1/38,,40.15,4.24,162,28.40
134.0,06/07/2000,South Africa,Galle International Stadium,,6.0,0/27,,40.37,4.24,,28.56
135.0,09/07/2000,Pakistan,R Premadasa Stadium,Saeed Anwar (b),8.0,1/44,,40.42,4.25,163,28.66
136.0,14/07/2000,South Africa,R Premadasa Stadium,,7.0,0/29,,40.67,4.25,,28.83
137.0,04/10/2000,West Indies,Gymkhana Club Ground,,8.0,0/36,,40.97,4.26,,29.06
138.0,08/10/2000,Pakistan,Gymkhana Club Ground,,10.0,0/42,,41.34,4.25,,29.31
139.0,20/10/2000,India,Sharjah Cricket Stadium,A Kumble (b),9.0,2/40,,41.16,4.26,164,29.20
,,,,S C Ganguly (c D A Gunawardene),,,,,,165,
140.0,21/10/2000,Zimbabwe,Sharjah Cricket Stadium,,8.0,0/40,,41.45,4.26,,29.44
141.0,25/10/2000,Zimbabwe,Sharjah Cricket Stadium,S V Carlisle (lbw),10.0,2/27,,41.32,4.25,166,29.25
,,,,D A Marillier (c D P M D Jayawardene),,,,,,167,
142.0,27/10/2000,India,Sharjah Cricket Stadium,S C Ganguly (c K C Sangakkara),6.0,2/36,,41.04,4.26,168,29.12
,,,,S Sriram (c T M Dilshan),,,,,,169,
143.0,29/10/2000,India,Sharjah Cricket Stadium,Yuvraj Singh (c K C Sangakkara),9.3,5/14,,40.19,4.23,170,28.36
,,,,S R Tendulkar (c & b),,,,,,171,
,,,,S C Ganguly (c S T Jayasuriya),,,,,,172,
,,,,Z Khan (c †R S Kaluwitharana),,,,,,173,
,,,,V G Kambli (c S T Jayasuriya),,,,,,174,
144.0,15/12/2000,South Africa,St George's Park,H H Dippenaar (c †R S Kaluwitharana),9.0,1/50,,40.27,4.24,175,28.49
145.0,17/12/2000,South Africa,Buffalo Park,A J Hall (lbw),10.0,1/54,,40.38,4.25,176,28.63
146.0,09/01/2001,South Africa,Boland Park,H H Gibbs (lbw),9.5,1/37,,40.49,4.25,177,28.68
147.0,11/01/2001,South Africa,Newlands,H H Gibbs (c K Weeraratne),10.0,3/44,,40.14,4.25,178,28.44
,,,,L Klusener (c S T Jayasuriya),,,,,,179,
,,,,J N Rhodes (c †R S Kaluwitharana),,,,,,180,
148.0,14/01/2001,South Africa,Mangaung Oval,J H Kallis (lbw),8.0,1/30,,40.19,4.25,181,28.45
149.0,17/01/2001,South Africa,Wanderers Stadium,J H Kallis (b),4.5,2/27,,39.91,4.25,182,28.29
,,,,H H Gibbs (c K C Sangakkara),,,,,,183,
150.0,06/02/2001,New Zealand,Eden Park,S P Fleming (c M Muralitharan),8.0,2/32,,39.74,4.25,184,28.16
,,,,A C Parore (c †K C Sangakkara),,,,,,185,
151.0,23/03/2001,England,Rangiri Dambulla International Stadium,D Gough (c †R S Kaluwitharana),9.0,1/26,,39.81,4.24,186,28.15
152.0,25/03/2001,England,R Premadasa Stadium,A Flintoff (c M Muralitharan),8.0,1/22,,39.86,4.23,187,28.11
153.0,27/03/2001,England,Sinhalese Sports Club Ground,R D B Croft (c D P M D Jayawardene),8.0,3/13,,39.48,4.22,188,27.74
,,,,M E Trescothick (b),,,,,,189,
,,,,A J Stewart (b),,,,,,190,
154.0,08/04/2001,Pakistan,Sharjah Cricket Stadium,Saqlain Mushtaq (c †R S Kaluwitharana),10.0,1/47,,39.59,4.22,191,27.84
155.0,10/04/2001,New Zealand,Sharjah Cricket Stadium,,5.0,0/32,,39.74,4.23,,28.01
156.0,13/04/2001,Pakistan,Sharjah Cricket Stadium,Saeed Anwar (lbw),9.0,1/47,,39.82,4.23,192,28.10
157.0,17/04/2001,New Zealand,Sharjah Cricket Stadium,C J Nevin (c †R S Kaluwitharana),9.0,1/57,,39.89,4.25,193,28.25
158.0,20/04/2001,Pakistan,Sharjah Cricket Stadium,Inzamam-ul-Haq (c R P Arnold),6.0,3/36,,39.46,4.26,194,28.01
,,,,Humayun Farhat (c M Muralitharan),,,,,,195,
,,,,Younis Khan (c D P M D Jayawardene),,,,,,196,
159.0,18/07/2001,New Zealand,R Premadasa Stadium,N J Astle (b),7.0,1/37,,39.48,4.26,197,28.05
160.0,22/07/2001,India,R Premadasa Stadium,Harbhajan Singh (c S T Jayasuriya),7.0,1/22,,39.49,4.26,198,28.02
161.0,25/07/2001,New Zealand,R Premadasa Stadium,,6.0,0/24,,39.67,4.26,,28.14
162.0,28/07/2001,India,R Premadasa Stadium,A R Khurasiya (b),10.0,2/47,,39.58,4.26,199,28.10
,,,,R Dravid (c †R S Kaluwitharana),,,,,,200,
163.0,31/07/2001,New Zealand,Sinhalese Sports Club Ground,S P Fleming (c D A Gunawardene),7.0,3/20,,39.20,4.25,201,27.78
,,,,J D P Oram (c R P Arnold),,,,,,202,
,,,,M S Sinclair (lbw),,,,,,203,
164.0,01/08/2001,India,Sinhalese Sports Club Ground,V Sehwag (lbw),9.0,2/35,,39.08,4.25,204,27.68
,,,,S C Ganguly (c K C Sangakkara),,,,,,205,
165.0,05/08/2001,India,R Premadasa Stadium,S S Dighe (c †R S Kaluwitharana),9.2,2/41,,38.97,4.25,206,27.61
,,,,Z Khan (b),,,,,,207,
166.0,26/10/2001,Zimbabwe,Sharjah Cricket Stadium,,9.0,0/28,,39.23,4.24,,27.74
167.0,27/10/2001,Pakistan,Sharjah Cricket Stadium,,7.2,0/24,,39.44,4.24,,27.86
168.0,30/10/2001,Zimbabwe,Sharjah Cricket Stadium,G W Flower (b),6.0,1/19,,39.43,4.23,208,27.82
169.0,02/11/2001,Pakistan,Sharjah Cricket Stadium,Shahid Afridi (c K C Sangakkara),10.0,1/40,,39.53,4.23,209,27.88
170.0,04/11/2001,Pakistan,Sharjah Cricket Stadium,Inzamam-ul-Haq (lbw),10.0,1/35,,39.62,4.23,210,27.91
171.0,08/12/2001,Zimbabwe,Sinhalese Sports Club Ground,M L Nkala (c †K C Sangakkara),8.0,8/19,,38.39,4.22,211,26.97
,,,,A Flower (c †K C Sangakkara),,,,,,212,
,,,,G W Flower (b),,,,,,213,
,,,,D D Ebrahim (lbw),,,,,,214,
,,,,S V Carlisle (c S A Perera),,,,,,215,
,,,,T Taibu (lbw),,,,,,216,
,,,,H H Streak (lbw),,,,,,217,
,,,,C B Wishart (lbw),,,,,,218,
172.0,11/12/2001,West Indies,R Premadasa Stadium,,8.0,0/40,,38.61,4.22,,27.16
173.0,12/12/2001,Zimbabwe,R Premadasa Stadium,,7.0,0/26,,38.80,4.22,,27.28
174.0,19/12/2001,West Indies,R Premadasa Stadium,,7.0,0/23,,39.00,4.21,,27.38
175.0,08/04/2002,Pakistan,Sharjah Cricket Stadium,Shahid Afridi (b),8.0,1/31,,39.04,4.21,219,27.40
176.0,09/04/2002,New Zealand,Sharjah Cricket Stadium,,6.0,0/43,,39.20,4.22,,27.59
177.0,12/04/2002,Pakistan,Sharjah Cricket Stadium,,9.0,0/25,,39.45,4.21,,27.71
178.0,14/04/2002,New Zealand,Sharjah Cricket Stadium,N J Astle (c & b),7.0,2/8,,39.28,4.20,220,27.49
,,,,M J Horne (lbw),,,,,,221,
179.0,17/04/2002,Pakistan,Sharjah Cricket Stadium,Rashid Latif (c D P M D Jayawardene),10.0,1/58,,39.37,4.21,222,27.63
180.0,27/06/2002,England,Trent Bridge,A J Stewart (b),9.0,2/58,,39.26,4.22,223,27.64
,,,,M E Trescothick (c K C Sangakkara),,,,,,224,
181.0,30/06/2002,India,Kennington Oval,V Sehwag (c S T Jayasuriya),10.0,2/38,,39.18,4.22,225,27.57
,,,,S C Ganguly (lbw),,,,,,226,
182.0,02/07/2002,England,Headingley,R C Irani (c D P M D Jayawardene),6.0,2/39,,39.00,4.23,227,27.50
,,,,N V Knight (c & b),,,,,,228,
183.0,06/07/2002,India,Edgbaston,D Mongia (c S T Jayasuriya),10.0,2/26,,38.92,4.22,229,27.37
,,,,V Sehwag (b),,,,,,230,
