0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,15/02/1994,India,Madhavrao Scindia Cricket Ground,did not bat,-,-,-,,0,,
2,18/02/1994,India,Lal Bahadur Shastri Stadium,did not bat,-,-,-,,0,,
3,20/02/1994,India,Gandhi Stadium,did not bat,-,-,-,,0,,
4,14/04/1994,Australia,Sharjah Cricket Stadium,not out,0*,3,0.00,,0,,0.00
5,18/04/1994,New Zealand,Sharjah Cricket Stadium,not out,1*,2,50.00,,1,,20.00
6,06/08/1994,Pakistan,R Premadasa Stadium,did not bat,-,-,-,,1,,20.00
7,07/08/1994,Pakistan,Sinhalese Sports Club Ground,b Wasim Akram,33,65,50.77,,34,34.00,48.57
8,22/08/1994,Pakistan,Sinhalese Sports Club Ground,not out,7*,10,70.00,,41,41.00,51.25
9,24/08/1994,Pakistan,R Premadasa Stadium,run out,1,4,25.00,,42,21.00,50.00
10,04/09/1994,India,R Premadasa Stadium,did not bat,-,-,-,,42,21.00,50.00
11,05/09/1994,India,R Premadasa Stadium,did not bat,-,-,-,,42,21.00,50.00
12,11/09/1994,Pakistan,Sinhalese Sports Club Ground,did not bat,-,-,-,,42,21.00,50.00
13,13/09/1994,Australia,P Sara Oval,did not bat,-,-,-,,42,21.00,50.00
14,17/09/1994,India,Sinhalese Sports Club Ground,not out,2*,4,50.00,,44,22.00,50.00
15,03/11/1994,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,44,22.00,50.00
16,05/11/1994,Zimbabwe,Harare Sports Club,not out,0*,0,-,,44,22.00,50.00
17,06/11/1994,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,44,22.00,50.00
18,02/12/1994,Pakistan,Kingsmead,did not bat,-,-,-,,44,22.00,50.00
19,04/12/1994,Pakistan,SuperSport Park,run out,3,10,30.00,,47,15.67,47.96
20,08/12/1994,New Zealand,Mangaung Oval,did not bat,-,-,-,,47,15.67,47.96
21,15/12/1994,South Africa,Mangaung Oval,did not bat,-,-,-,,47,15.67,47.96
22,18/12/1994,New Zealand,Buffalo Park,did not bat,-,-,-,,47,15.67,47.96
23,21/12/1994,South Africa,St George's Park,did not bat,-,-,-,,47,15.67,47.96
24,26/03/1995,New Zealand,AMI Stadium,run out,27,20,135.00,,74,18.50,62.71
25,29/03/1995,New Zealand,Seddon Park,not out,1*,4,25.00,,75,18.75,61.48
26,01/04/1995,New Zealand,Eden Park,not out,1*,1,100.00,,76,19.00,61.79
27,06/04/1995,Bangladesh,Sharjah Cricket Stadium,c Akram Khan b Saiful Islam,11,12,91.67,,87,17.40,64.44
28,09/04/1995,India,Sharjah Cricket Stadium,not out,10*,12,83.33,,97,19.40,65.99
29,11/04/1995,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,97,19.40,65.99
30,14/04/1995,India,Sharjah Cricket Stadium,not out,8*,5,160.00,,105,21.00,69.08
31,01/10/1995,Pakistan,Iqbal Stadium,not out,0*,1,0.00,,105,21.00,68.63
32,15/12/1995,West Indies,Adelaide Oval,did not bat,-,-,-,,105,21.00,68.63
33,21/12/1995,Australia,Sydney Cricket Ground,run out,14,14,100.00,,119,19.83,71.26
34,03/01/1996,West Indies,Bellerive Oval,c S L Campbell b R A Harper,10,21,47.62,,129,18.43,68.62
35,05/01/1996,West Indies,Brisbane Cricket Ground,c †C O Browne b O D Gibson,14,67,20.90,,143,17.88,56.08
36,09/01/1996,Australia,Melbourne Cricket Ground,not out,0*,5,0.00,,143,17.88,55.00
37,12/01/1996,Australia,WACA Ground,st I A Healy b S K Warne,10,23,43.48,,153,17.00,54.06
38,14/01/1996,West Indies,WACA Ground,c C E L Ambrose b O D Gibson,21,28,75.00,,174,17.40,55.95
39,16/01/1996,Australia,Melbourne Cricket Ground,not out,13*,8,162.50,,187,18.70,58.62
40,18/01/1996,Australia,Melbourne Cricket Ground,c †I A Healy b C J McDermott,2,12,16.67,,189,17.18,57.10
41,20/01/1996,Australia,Sydney Cricket Ground,not out,8*,8,100.00,,197,17.91,58.11
42,21/02/1996,Zimbabwe,Sinhalese Sports Club Ground,did not bat,-,-,-,,197,17.91,58.11
43,02/03/1996,India,Arun Jaitley Stadium,did not bat,-,-,-,,197,17.91,58.11
44,06/03/1996,Kenya,Asgiriya Stadium,did not bat,-,-,-,,197,17.91,58.11
45,09/03/1996,England,Iqbal Stadium,did not bat,-,-,-,,197,17.91,58.11
46,13/03/1996,India,Eden Gardens,run out,23,16,143.75,,220,18.33,61.97
47,17/03/1996,Australia,Gaddafi Stadium,did not bat,-,-,-,,220,18.33,61.97
48,01/04/1996,Pakistan,Padang Cricket Ground,did not bat,-,-,-,,220,18.33,61.97
49,02/04/1996,Pakistan,Padang Cricket Ground,c Aamir Sohail b Waqar Younis,6,5,120.00,,226,17.38,62.78
50,03/04/1996,India,Padang Cricket Ground,b J Srinath,6,6,100.00,,232,16.57,63.39
51,07/04/1996,Pakistan,Padang Cricket Ground,not out,5*,4,125.00,,237,16.93,64.05
52,13/04/1996,West Indies,Queen's Park Oval,b I R Bishop,12,12,100.00,,249,16.60,65.18
53,28/08/1996,India,R Premadasa Stadium,did not bat,-,-,-,,249,16.60,65.18
54,30/08/1996,Australia,R Premadasa Stadium,did not bat,-,-,-,,249,16.60,65.18
55,07/09/1996,Australia,R Premadasa Stadium,did not bat,-,-,-,,249,16.60,65.18
56,28/09/1996,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,249,16.60,65.18
57,01/10/1996,South Africa,Nairobi Club Ground,b A A Donald,13,16,81.25,,262,16.38,65.83
58,04/10/1996,Pakistan,Gymkhana Club Ground,b Waqar Younis,16,13,123.08,,278,16.35,67.64
59,07/11/1996,New Zealand,Sharjah Cricket Stadium,c C Z Harris b C L Cairns,1,2,50.00,,279,15.50,67.55
60,08/11/1996,Pakistan,Sharjah Cricket Stadium,c Shahid Afridi b Saleem Malik,14,10,140.00,,293,15.42,69.27
61,11/11/1996,New Zealand,Sharjah Cricket Stadium,not out,17*,22,77.27,,310,16.32,69.66
62,12/11/1996,Pakistan,Sharjah Cricket Stadium,c Shahid Afridi b Saleem Malik,0,1,0.00,,310,15.50,69.51
63,25/03/1997,New Zealand,AMI Stadium,did not bat,-,-,-,,310,15.50,69.51
64,27/03/1997,New Zealand,Basin Reserve,c S B Doull b N J Astle,0,7,0.00,,310,14.76,68.43
65,03/04/1997,Zimbabwe,Sharjah Cricket Stadium,did not bat,-,-,-,,310,14.76,68.43
66,04/04/1997,Pakistan,Sharjah Cricket Stadium,b Saqlain Mushtaq,0,1,0.00,,310,14.09,68.28
67,07/04/1997,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,310,14.09,68.28
68,11/04/1997,Pakistan,Sharjah Cricket Stadium,did not bat,-,-,-,,310,14.09,68.28
69,12/05/1997,Pakistan,Captain Roop Singh Stadium,b Aaqib Javed,15,23,65.22,,325,14.13,68.13
70,17/05/1997,India,Wankhede Stadium,did not bat,-,-,-,,325,14.13,68.13
71,20/05/1997,New Zealand,Lal Bahadur Shastri Stadium,b G R Larsen,0,1,0.00,,325,13.54,67.99
72,27/05/1997,Pakistan,Eden Gardens,c Ijaz Ahmed b Saqlain Mushtaq,3,6,50.00,,328,13.12,67.77
73,14/07/1997,Pakistan,R Premadasa Stadium,run out,0,1,0.00,,328,12.62,67.63
74,18/07/1997,India,R Premadasa Stadium,did not bat,-,-,-,,328,12.62,67.63
75,26/07/1997,India,R Premadasa Stadium,did not bat,-,-,-,,328,12.62,67.63
76,17/08/1997,India,R Premadasa Stadium,did not bat,-,-,-,,328,12.62,67.63
77,20/08/1997,India,R Premadasa Stadium,did not bat,-,-,-,,328,12.62,67.63
78,01/11/1997,West Indies,Gaddafi Stadium,did not bat,-,-,-,,328,12.62,67.63
79,05/11/1997,Pakistan,Gaddafi Stadium,did not bat,-,-,-,,328,12.62,67.63
80,08/11/1997,South Africa,Gaddafi Stadium,not out,18*,19,94.74,,346,13.31,68.65
81,22/12/1997,India,Nehru Stadium (Guwahati),not out,7*,13,53.85,,353,13.58,68.28
82,25/12/1997,India,Nehru Stadium (Indore),did not bat,-,-,-,,353,13.58,68.28
