0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Afghanistan,9.0,1,41,2,0,2/41,20.50,27.00,4.56
Australia,6.1,1,35,0,0,0/35,,,5.68
Bangladesh,6.0,0,52,2,0,2/52,26.00,18.00,8.67
Bermuda,11.0,0,37,3,0,2/28,12.33,22.00,3.36
Canada,33.0,4,143,6,0,3/39,23.83,33.00,4.33
Ireland,9.0,2,28,3,0,3/28,9.33,18.00,3.11
Kenya,20.5,2,101,5,0,3/24,20.20,25.00,4.85
Scotland,24.5,2,128,3,0,2/22,42.67,49.67,5.15
Overall (8),119.5,12,565,24,0,3/24,23.54,29.96,4.71
