0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,10/02/2003,Zimbabwe,Harare Sports Club,-,0,,0/49,0,,,0,,,,21 years 285 days
2.0,16/02/2003,Pakistan,Diamond Oval,0,0,0.00,2/51,2,50.00,,0,,,,21 years 291 days
3.0,19/02/2003,England,St George's Park,0,0,0.00,3/69,5,33.80,,0,,,,21 years 294 days
4.0,23/02/2003,India,City Oval,5,5,1.67,0/57,5,45.20,,0,,,,21 years 298 days
5.0,03/03/2003,Netherlands,Mangaung Oval,0,5,1.25,1/55,6,46.83,,0,,,,21 years 306 days
