0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,14/02/1982,England,Sinhalese Sports Club Ground,-,0,,,0,,,0,,2,2,29 years 181 days
2.0,29/03/1982,Pakistan,Gaddafi Stadium,-,0,,,0,,,0,,,2,29 years 224 days
3.0,31/03/1982,Pakistan,National Stadium (Karachi),5,5,5.00,,0,,,0,,1,3,29 years 226 days
4.0,12/09/1982,India,Gandhi Sports Complex Ground,14*,19,19.00,,0,,,0,,1,4,30 years 26 days
5.0,15/09/1982,India,Arun Jaitley Stadium,4*,23,23.00,,0,,,0,,,4,30 years 29 days
6.0,26/09/1982,India,M Chinnaswamy Stadium,8*,31,31.00,,0,,,0,,,4,30 years 40 days
