0,1,2,3,4,5,6,7,8,9,10,11
Innings No,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
First,3,0,0,1,1,70,89,29.67,55.63,2,0
Second,5,0,0,0,0,48,85,17.00,51.52,3,0
Overall,8,0,0,1,1,70,174,21.75,53.54,5,0
