0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Gymkhana Club Ground,1.0,0,8,0,0,,,,8.00
Mangaung Oval,4.0,0,14,0,0,,,,3.50
Old Trafford,9.0,0,30,2,0,2/30,15.00,27.00,3.33
Rawalpindi Cricket Stadium,2.0,0,7,0,0,,,,3.50
Sinhalese Sports Club Ground,1.0,0,4,0,0,,,,4.00
SuperSport Park,2.0,0,13,1,0,1/7,13.00,12.00,6.50
Sydney Cricket Ground,10.0,0,48,2,0,2/31,24.00,30.00,4.80
Overall (7),29.0,0,124,5,0,2/30,24.80,34.80,4.28
