0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,10.0,0,48,2,0,2/31,24.00,30.00,4.80
England,9.0,0,30,2,0,2/30,15.00,27.00,3.33
Netherlands,2.0,0,7,0,0,0/7,,,3.50
Pakistan,1.0,0,8,0,0,,,,8.00
Sri Lanka,1.0,0,4,0,0,,,,4.00
West Indies,5.0,0,20,0,0,,,,4.00
Zimbabwe,1.0,0,7,1,0,1/7,7.00,6.00,7.00
Overall (7),29.0,0,124,5,0,2/30,24.80,34.80,4.28
