0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,10/06/2013,Pakistan,Edgbaston,Imran Farhat (b),7.0,2/25,,21.00,3.57,1,12.50
,,,,Mohammad Hafeez (c D A Miller),,,,,,2,
2.0,14/06/2013,West Indies,Sophia Gardens,C H Gayle (c F du Plessis),4.0,1/30,,22.00,5.00,3,18.33
3.0,19/06/2013,England,Kennington Oval,A N Cook (c 咥 B de Villiers),8.0,1/38,,28.50,4.89,4,23.25
4.0,20/07/2013,Sri Lanka,R Premadasa Stadium,T M Dilshan (b),9.0,1/80,,33.60,6.18,5,34.60
5.0,23/07/2013,Sri Lanka,R Premadasa Stadium,N L T C Perera (c sub),7.0,1/38,,35.00,6.03,6,35.17
6.0,10/07/2015,Bangladesh,Shere Bangla National Stadium,Nasir Hossain (b),6.3,2/32,,31.13,5.86,7,30.38
,,,,Sabbir Rahman (b),,,,,,8,
7.0,12/07/2015,Bangladesh,Shere Bangla National Stadium,,3.0,0/29,,33.38,6.11,,34.00
8.0,22/10/2015,India,MA Chidambaram Stadium,R G Sharma (c F du Plessis),9.0,1/55,,35.67,6.11,9,36.33
9.0,03/02/2016,England,Mangaung Oval,A U Rashid (b),10.0,3/74,,31.75,6.31,10,33.42
,,,,B A Stokes (b),,,,,,11,
,,,,J E Root (b),,,,,,12,
10.0,12/02/2016,England,Wanderers Stadium,J E Root (c Imran Tahir),9.0,1/52,,33.46,6.25,13,34.85
11.0,14/02/2016,England,Newlands,,8.0,0/59,,37.15,6.36,,39.38
12.0,03/06/2016,West Indies,Providence Stadium,,7.0,0/22,,40.38,6.10,,41.08
13.0,15/06/2016,West Indies,Warner Park,,7.0,0/26,,43.62,5.93,,43.08
14.0,24/06/2016,West Indies,Kensington Oval,S J Benn (c J-P Duminy),10.0,3/63,,39.19,5.96,14,38.94
,,,,D M Bravo (c F du Plessis),,,,,,15,
,,,,J O Holder (c 哘 de Kock),,,,,,16,
15.0,28/01/2017,Sri Lanka,St George's Park,R A S Lakmal (b),9.3,2/29,,38.00,5.72,17,36.22
,,,,J D F Vandersay (lbw),,,,,,18,
16.0,01/02/2017,Sri Lanka,Kingsmead,L D Chandimal (c 哘 de Kock),6.0,1/27,,37.89,5.66,19,35.74
17.0,04/02/2017,Sri Lanka,Wanderers Stadium,D M de Silva (c H M Amla),8.0,1/38,,38.40,5.60,20,35.85
18.0,10/02/2017,Sri Lanka,SuperSport Park,W U Tharanga (c K Rabada),10.0,4/31,,34.50,5.42,21,31.17
,,,,S S Pathirana (c A B de Villiers),,,,,,22,
,,,,J D F Vandersay (b),,,,,,23,
,,,,B K G Mendis (c A B de Villiers),,,,,,24,
