0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,189.4,4,1128,32,1,4/62,35.25,35.56,5.95
Second,126.0,6,628,16,1,4/31,39.25,47.25,4.98
Overall,315.4,10,1756,48,2,4/31,36.58,39.46,5.56
