0,1,2,3,4,5,6,7,8,9,10,11,12
Country,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Australia,1,1,0,0,0,0,35,35,35.00,50.00,0,0
New Zealand,2,2,0,0,0,0,10,14,7.00,42.42,1,0
West Indies,1,1,0,0,0,0,29,29,29.00,40.85,0,0
,,,,,,,,,,,,
