0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,01/05/2014,Afghanistan,Bayuemas Oval,53,53,53.00,,0,,,0,,,,22 years 116 days
2.0,04/05/2014,United Arab Emirates,Kinrara Academy Oval,14,67,33.50,,0,,1,1,,,,22 years 119 days
3.0,08/11/2014,Papua New Guinea,Tony Ireland Stadium,0,67,22.33,,0,,,1,,,,22 years 307 days
4.0,09/11/2014,Papua New Guinea,Tony Ireland Stadium,55,122,30.50,,0,,1,2,,,,22 years 308 days
5.0,16/11/2015,United Arab Emirates,ICC Global Cricket Academy,45,167,33.40,,0,,1,3,,,,23 years 315 days
6.0,18/11/2015,United Arab Emirates,ICC Global Cricket Academy,9,176,29.33,,0,,1,4,,,,23 years 317 days
7.0,26/01/2016,Scotland,Mission Road,8,184,26.29,,0,,1,5,,,,24 years 21 days
8.0,08/09/2016,Scotland,Grange Cricket Club,26,210,26.25,,0,,,5,,,,24 years 247 days
9.0,10/09/2016,Scotland,Grange Cricket Club,56,266,29.56,,0,,,5,,,,24 years 249 days
10.0,04/11/2016,Papua New Guinea,Mission Road,77,343,34.30,,0,,,5,,,,24 years 304 days
11.0,06/11/2016,Papua New Guinea,Mission Road,0,343,31.18,,0,,1,6,,,,24 years 306 days
12.0,08/11/2016,Papua New Guinea,Mission Road,82*,425,38.64,0/9,0,,1,7,,,,24 years 308 days
13.0,22/01/2017,Scotland,Sheikh Zayed Stadium,79*,504,45.82,,0,,,7,,,,25 years 17 days
14.0,26/01/2017,United Arab Emirates,Dubai International Cricket Stadium,0,504,42.00,,0,,,7,,,,25 years 21 days
15.0,06/12/2017,Papua New Guinea,ICC Global Cricket Academy,77,581,44.69,,0,,2,9,,,,25 years 335 days
16.0,08/12/2017,Papua New Guinea,ICC Global Cricket Academy,89,670,47.86,,0,,,9,,,,25 years 337 days
17.0,06/03/2018,Scotland,Bulawayo Athletic Club,7,677,45.13,,0,,,9,,,,26 years 60 days
18.0,08/03/2018,Afghanistan,Bulawayo Athletic Club,31,708,44.25,,0,,,9,,,,26 years 62 days
19.0,10/03/2018,Zimbabwe,Queens Sports Club,14,722,42.47,,0,,,9,,,,26 years 64 days
20.0,17/03/2018,Papua New Guinea,Old Hararians Sports Club,37,759,42.17,,0,,1,10,,,,26 years 71 days
21.0,16/09/2018,Pakistan,Dubai International Cricket Stadium,7,766,40.32,,0,,,10,,,,26 years 254 days
22.0,18/09/2018,India,Dubai International Cricket Stadium,18,784,39.20,,0,,1,11,,,,26 years 256 days
