0,1,2,3,4,5,6,7,8,9,10,11,12
Versus,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
India,3,3,1,0,1,0,98*,139,69.50,69.50,1,0
New Zealand,1,1,1,0,0,0,5*,5,,250.00,0,0
South Africa,2,2,0,0,0,0,16,27,13.50,36.49,0,0
Sri Lanka,4,3,0,0,0,0,15,35,11.67,50.00,0,0
West Indies,8,8,0,0,1,0,53,134,16.75,58.26,1,0
Zimbabwe,1,1,1,0,0,0,8*,8,,61.54,0,0
Overall (6),19,18,3,0,2,0,98*,348,23.20,59.08,2,0
