0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
3,12,0,0,0,1,37,228,19.00,61.79,3,0
4,54,5,1,13,4,102*,1544,31.51,73.11,24,0
5,135,25,2,25,8,120*,4117,37.43,76.61,48,0
6,71,21,0,6,2,73*,1423,28.46,78.36,16,0
7,16,7,0,1,0,57*,257,28.56,85.67,8,0
Overall,288,58,3,45,15,120*,7569,32.91,75.91,111,0
