0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Australia,11.0,0,70,3,0,3/59,23.33,22.00,6.36
India,21.0,0,119,2,0,2/49,59.50,63.00,5.67
New Zealand,11.0,1,49,1,0,1/35,49.00,66.00,4.45
Pakistan,18.0,1,85,4,0,3/32,21.25,27.50,4.64
Sri Lanka,4.0,2,13,0,0,,,,3.25
Overall (5),65.0,4,336,10,0,3/32,33.60,39.20,5.14
