0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,01/08/2013,Zimbabwe,Queens Sports Club,b T L Chatara,13,24,54.17,,13,13.00,54.17
2,03/08/2013,Zimbabwe,Queens Sports Club,b K M Jarvis,0,4,0.00,,13,6.50,46.43
3,15/06/2014,Bangladesh,Shere Bangla National Stadium,lbw b Shakib Al Hasan,0,5,0.00,,13,4.33,39.39
4,17/06/2014,Bangladesh,Shere Bangla National Stadium,lbw b Taskin Ahmed,11,34,32.35,,24,6.00,35.82
5,19/06/2014,Bangladesh,Shere Bangla National Stadium,lbw b Shakib Al Hasan,27,63,42.86,,51,10.20,39.23
No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,No. of Innings Played = 5,,
