0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,2,2,0,0,0,0,9,12,6.00,37.50,0,0
Brisbane Cricket Ground,1,1,0,0,0,0,26,26,26.00,44.83,0,0
Edgbaston,1,1,0,0,0,0,7,7,7.00,36.84,1,0
Melbourne Cricket Ground,4,4,1,0,0,0,43,65,21.67,45.45,1,0
Old Trafford,1,1,0,0,0,0,12,12,12.00,30.77,0,0
Sharjah Cricket Stadium,2,2,1,0,0,0,17*,19,19.00,51.35,0,0
Sydney Cricket Ground,6,6,0,0,1,0,97,238,39.67,64.15,6,0
Overall (7),17,17,2,0,1,0,97,379,25.27,54.22,8,0
