0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,17.4,0,106,5,0,3/31,21.20,21.20,6.00
Overall,17.4,0,106,5,0,3/31,21.20,21.20,6.00
