0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,03/06/2000,Pakistan,Bangabandhu National Stadium,Abdul Razzaq (c A B Agarkar),10.0,2/75,,30.00,7.50,1,37.50
,,,,Wasim Akram (c R Dravid),,,,,,2,
2.0,03/02/2004,Zimbabwe,WACA Ground,T J Friend (c R S Gavaskar),7.4,3/31,,21.20,6.00,3,21.20
,,,,S M Ervine (c sub),,,,,,4,
,,,,S Matsikenyeri (c †R Dravid),,,,,,5,
