0,1,2,3,4,5,6,7,8,9
Versus,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangladesh,6.0,0,28,1,0,1/28,28.00,36.00,4.67
England,10.0,0,50,3,0,3/50,16.67,20.00,5.00
New Zealand,6.0,1,37,0,0,0/37,,,6.17
Pakistan,92.0,8,439,9,0,2/26,48.78,61.33,4.77
Sri Lanka,43.4,3,237,8,1,4/43,29.63,32.75,5.43
West Indies,30.5,6,99,4,0,3/23,24.75,46.25,3.21
Overall (6),188.3,18,890,25,1,4/43,35.60,45.24,4.72
