0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,1,1,0,0,0,0,6,6,6.00,75.00,1,0
Brisbane Cricket Ground,1,1,0,0,0,0,24,24,24.00,50.00,0,0
Sydney Cricket Ground,1,1,0,0,0,0,7,7,7.00,70.00,0,0
,,,,,,,,,,,,
