0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,How Dismissed,Runs,B/F,S/R,,Aggr,Avg,S/R
1,05/04/1995,India,Sharjah Cricket Stadium,run out,18,43,41.86,,18,18.00,41.86
2,08/04/1995,Pakistan,Sharjah Cricket Stadium,b Aamir Nazir,9,26,34.62,,27,13.50,39.13
3,10/01/1998,India,Bangabandhu National Stadium,lbw b D S Mohanty,4,5,80.00,,31,10.33,41.89
4,12/01/1998,Pakistan,Bangabandhu National Stadium,b Mushtaq Ahmed,17,43,39.53,,48,12.00,41.03
5,20/03/1999,Kenya,Bangabandhu National Stadium,c T M Odoyo b M O Odumbe,25,61,40.98,,73,14.60,41.01
6,08/10/1999,West Indies,Bangabandhu National Stadium,c †R D Jacobs b M V Dillon,4,18,22.22,,77,12.83,39.29
7,09/10/1999,West Indies,Bangabandhu National Stadium,c W W Hinds b N A M McLean,18,41,43.90,,95,13.57,40.08
8,29/05/2000,Sri Lanka,Bangabandhu National Stadium,not out,85*,146,58.22,,180,25.71,47.00
9,30/05/2000,India,Bangabandhu National Stadium,b T A S Kumaran,1,6,16.67,,181,22.63,46.53
10,02/06/2000,Pakistan,Bangabandhu National Stadium,c Azhar Mahmood b Wasim Akram,7,26,26.92,,188,20.89,45.30
11,05/10/2000,England,Gymkhana Club Ground,not out,63*,84,75.00,,251,27.89,50.30
12,07/04/2001,Zimbabwe,Harare Sports Club,c H H Streak b B C Strang,3,17,17.65,,254,25.40,49.22
13,08/04/2001,Zimbabwe,Harare Sports Club,not out,33*,86,38.37,,287,28.70,47.67
14,11/04/2001,Zimbabwe,Queens Sports Club,run out,69,82,84.15,,356,32.36,52.05
15,25/11/2001,Zimbabwe,Bangabandhu National Stadium,c †A Flower b H H Streak,27,28,96.43,,383,31.92,53.79
16,26/11/2001,Zimbabwe,Bangabandhu National Stadium,b P A Strang,54,77,70.13,,437,33.62,55.39
17,22/01/2002,Pakistan,MA Aziz Stadium,c Saqlain Mushtaq b Shoaib Akhtar,6,24,25.00,,443,31.64,54.49
18,24/01/2002,Pakistan,Bangabandhu National Stadium,run out,12,18,66.67,,455,30.33,54.75
19,25/01/2002,Pakistan,Bangabandhu National Stadium,c Mohammad Yousuf b Saqlain Mushtaq,35,89,39.33,,490,30.63,53.26
20,19/09/2002,Australia,Sinhalese Sports Club Ground,c B Lee b G D McGrath,4,18,22.22,,494,29.06,52.67
21,23/09/2002,New Zealand,Sinhalese Sports Club Ground,c N J Astle b J D P Oram,1,7,14.29,,495,27.50,52.38
22,03/10/2002,South Africa,Senwes Park,run out,8,33,24.24,,503,26.47,51.43
23,06/10/2002,South Africa,Willowmoore Park,c †M V Boucher b L Klusener,24,65,36.92,,527,26.35,50.53
24,09/10/2002,South Africa,Diamond Oval,c †M V Boucher b S Elworthy,3,14,21.43,,530,25.24,50.14
25,14/04/2003,South Africa,Bangabandhu National Stadium,c †M V Boucher b M Ntini,9,19,47.37,,539,24.50,50.09
26,16/04/2003,India,Bangabandhu National Stadium,c & b Sarandeep Singh,1,5,20.00,,540,23.48,49.95
27,03/08/2003,Australia,Cazaly's Stadium,c †A C Gilchrist b A J Bichel,11,52,21.15,,551,22.96,48.63
28,06/08/2003,Australia,Marrara Cricket Ground,lbw b I J Harvey,16,55,29.09,,567,22.68,47.73
29,16/07/2004,Hong Kong,Sinhalese Sports Club Ground,run out,68,113,60.18,,635,24.42,48.81
30,17/07/2004,Pakistan,Sinhalese Sports Club Ground,run out,62,87,71.26,,697,25.81,50.22
31,12/09/2004,South Africa,Edgbaston,lbw b C K Langeveldt,4,12,33.33,,701,25.04,50.07
32,15/09/2004,West Indies,The Rose Bowl,c D J G Sammy b M V Dillon,2,7,28.57,,703,24.24,49.96
33,02/11/2004,New Zealand,MA Aziz Stadium,c P G Fulton b K D Mills,3,12,25.00,,706,23.53,49.75
34,05/11/2004,New Zealand,Bangabandhu National Stadium,b J E C Franklin,12,18,66.67,,718,23.16,49.97
35,07/11/2004,New Zealand,Bangabandhu National Stadium,lbw b J E C Franklin,8,7,114.29,,726,22.69,50.28
36,16/06/2005,England,Kennington Oval,lbw b J Lewis,13,19,68.42,,739,22.39,50.51
37,18/06/2005,Australia,Sophia Gardens,c M L Hayden b M S Kasprowicz,19,51,37.25,,758,22.29,50.07
38,21/06/2005,England,Trent Bridge,b P D Collingwood,59,107,55.14,,817,23.34,50.40
39,25/06/2005,Australia,Old Trafford,lbw b B Lee,3,20,15.00,,820,22.78,49.97
40,26/06/2005,England,Headingley,b A Flintoff,81,150,54.00,,901,24.35,50.31
41,30/06/2005,Australia,St Lawrence Ground,c †A C Gilchrist b J N Gillespie,0,10,0.00,,901,23.71,50.03
42,31/08/2005,Sri Lanka,Sinhalese Sports Club Ground,run out,14,16,87.50,,915,23.46,50.36
43,02/09/2005,Sri Lanka,R Premadasa Stadium,c M S Atapattu b W P U J C Vaas,18,36,50.00,,933,23.33,50.35
44,04/09/2005,Sri Lanka,R Premadasa Stadium,lbw b C R D Fernando,18,26,69.23,,951,23.20,50.61
45,22/02/2006,Sri Lanka,Shaheed Chandu Stadium,lbw b C M Bandara,40,66,60.61,,991,23.60,50.95
46,25/02/2006,Sri Lanka,Zahur Ahmed Chowdhury Stadium,c †K C Sangakkara b P D R Perera,24,42,57.14,,1015,23.60,51.08
47,17/03/2006,Kenya,Shaheed Chandu Stadium,c S O Tikolo b P J Ongondo,28,53,52.83,,1043,23.70,51.13
48,20/03/2006,Kenya,Sheikh Abu Naser Stadium,not out,64*,79,81.01,,1107,25.16,52.24
49,23/03/2006,Kenya,Khan Shaheb Osman Ali Stadium,c D O Obuya b T M Odoyo,1,13,7.69,,1108,24.62,51.97
50,26/04/2006,Australia,Khan Shaheb Osman Ali Stadium,c B Lee b M E K Hussey,34,56,60.71,,1142,24.83,52.19
51,29/07/2006,Zimbabwe,Harare Sports Club,c †B R M Taylor b T Mupariwa,8,16,50.00,,1150,24.47,52.18
52,30/07/2006,Zimbabwe,Harare Sports Club,c P Utseya b T Mupariwa,10,19,52.63,,1160,24.17,52.18
53,02/08/2006,Zimbabwe,Harare Sports Club,c sub b T Mupariwa,6,12,50.00,,1166,23.80,52.17
54,02/04/2007,New Zealand,Sir Vivian Richards Stadium,c †B B McCullum b J D P Oram,22,51,43.14,,1188,23.76,51.97
55,07/04/2007,South Africa,Providence Stadium,c G C Smith b A Nel,17,41,41.46,,1205,23.63,51.78
56,19/04/2007,West Indies,Kensington Oval,c C H Gayle b D B Powell,16,49,32.65,,1221,23.48,51.39
57,10/05/2007,India,Shere Bangla National Stadium,run out,80,117,68.38,,1301,24.55,52.19
58,12/05/2007,India,Shere Bangla National Stadium,c K D Karthik b Z Khan,11,33,33.33,,1312,24.30,51.94
59,25/07/2007,Sri Lanka,R Premadasa Stadium,c D P M D Jayawardene b M F Maharoof,0,4,0.00,,1312,23.85,51.86
No. of Innings Played = 59,No. of Innings Played = 59,No. of Innings Played = 59,No. of Innings Played = 59,No. of Innings Played = 59,No. of Innings Played = 59,No. of Innings Played = 59,No. of Innings Played = 59,No. of Innings Played = 59,No. of Innings Played = 59,,
