0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,22/01/1988,West Indies,Captain Roop Singh Stadium,,10.0,0/34,,,3.40,,
2.0,25/01/1988,West Indies,University Stadium,,9.0,0/40,,,3.89,,
3.0,25/03/1988,Sri Lanka,Sharjah Cricket Stadium,P A de Silva (b),10.0,2/40,,87.00,3.93,1,57.00
,,,,R S Mahanama (b),,,,,,2,
4.0,27/03/1988,New Zealand,Sharjah Cricket Stadium,M J Greatbatch (c †K S More),10.0,4/43,,39.00,4.03,3,26.17
,,,,C M Kuggeleijn (st †K S More),,,,,,4,
,,,,K R Rutherford (c sub),,,,,,5,
,,,,I D S Smith (b),,,,,,6,
5.0,01/04/1988,New Zealand,Sharjah Cricket Stadium,M J Greatbatch (c Kapil Dev),10.0,4/46,,29.40,4.14,7,20.30
,,,,R J Hadlee (c Arshad Ayub),,,,,,8,
,,,,C M Kuggeleijn (c K Srikkanth),,,,,,9,
,,,,D N Patel (c R J Shastri),,,,,,10,
6.0,16/10/1988,West Indies,Sharjah Cricket Stadium,P J L Dujon (b),10.0,4/50,,25.29,4.29,11,18.07
,,,,C L Hooper (c †K S More),,,,,,12,
,,,,A L Logie (c Kapil Dev),,,,,,13,
,,,,R B Richardson (c D B Vengsarkar),,,,,,14,
7.0,19/10/1988,Pakistan,Sharjah Cricket Stadium,,7.0,0/41,,28.29,4.45,,21.00
8.0,21/10/1988,West Indies,Sharjah Cricket Stadium,,10.0,0/49,,32.57,4.51,,24.50
9.0,27/10/1988,Bangladesh,MA Aziz Stadium,Golam Faruq (c N S Sidhu),6.0,1/19,,32.80,4.41,15,24.13
10.0,29/10/1988,Sri Lanka,Bangabandhu National Stadium,,4.0,0/38,,34.40,4.65,,26.67
11.0,09/03/1989,West Indies,Queen's Park Oval,,10.0,0/42,,38.40,4.60,,29.47
12.0,11/03/1989,West Indies,Queen's Park Oval,I V A Richards (c & b),10.0,1/45,,39.75,4.59,16,30.44
13.0,03/03/1990,Australia,AMI Stadium,D M Jones (c S V Manjrekar),10.0,2/39,,38.67,4.53,17,29.22
,,,,M A Taylor (st †K S More),,,,,,18,
14.0,06/03/1990,New Zealand,Basin Reserve,J J Crowe (c †K S More),10.0,1/46,,39.79,4.54,19,30.11
15.0,08/03/1990,Australia,Seddon Park,S R Waugh (c M M Prabhakar),10.0,1/25,,40.80,4.39,20,29.85
16.0,14/12/1991,West Indies,Adelaide Oval,P A Wallace (c J Srinath),9.0,1/54,,41.43,4.49,21,31.00
17.0,16/01/1992,West Indies,Melbourne Cricket Ground,B C Lara (st †C S Pandit),10.0,2/34,,40.43,4.42,22,29.78
,,,,R B Richardson (lbw),,,,,,23,
18.0,18/01/1992,Australia,Melbourne Cricket Ground,,5.0,0/34,,41.74,4.49,,31.26
