0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
County Ground (Bristol),1,1,0,0,0,0,1,1,1.00,20.00,0,0
Edgbaston,1,1,0,0,0,0,11,11,11.00,64.71,2,0
Headingley,2,1,1,0,0,0,15*,15,,71.43,0,0
Kennington Oval,2,1,0,0,0,1,0,0,0.00,,0,0
Lord's,3,3,1,0,0,0,15*,19,9.50,55.88,1,0
Old Trafford,2,2,0,0,1,0,52,85,42.50,49.13,1,0
Riverside Ground,1,1,0,0,0,0,12,12,12.00,31.58,0,0
Trent Bridge,2,2,0,0,0,0,14,23,11.50,39.66,0,0
,,,,,,,,,,,,
