0,1,2,3,4,5,6,7,8,9,10,11,12
Ground,Mat,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Adelaide Oval,7,4,2,0,0,0,15,29,14.50,74.36,0,0
Bellerive Oval,4,3,3,0,0,0,18*,36,,124.14,1,0
Brisbane Cricket Ground,4,1,0,0,1,0,73,73,73.00,169.77,3,0
Manuka Oval,1,0,0,0,0,0,0,0,,,1,0
Melbourne Cricket Ground,4,4,0,0,0,2,18,32,8.00,80.00,0,0
Sydney Cricket Ground,6,1,0,0,0,0,1,1,1.00,,3,0
WACA Ground,5,5,0,0,0,2,8,16,3.20,47.06,3,0
,,,,,,,,,,,,
