0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,01/03/1990,New Zealand,Carisbrook,,9.0,0/38,,,4.22,,
2.0,25/12/1990,Bangladesh,Sector 16 Stadium,Athar Ali Khan (b),10.0,2/27,,57.00,3.42,1,32.50
,,,,Faruk Ahmed (c A S Wassan),,,,,,2,
3.0,28/12/1990,Sri Lanka,Barabati Stadium,,10.0,0/42,,87.00,3.69,,53.50
4.0,04/01/1991,Sri Lanka,Eden Gardens,,8.0,0/34,,111.00,3.81,,70.50
5.0,18/10/1991,Pakistan,Sharjah Cricket Stadium,Ijaz Ahmed (c & b),10.0,2/39,,70.50,3.83,3,45.00
,,,,Javed Miandad (lbw),,,,,,4,
6.0,19/10/1991,West Indies,Sharjah Cricket Stadium,,10.0,0/44,,85.50,3.93,,56.00
7.0,22/10/1991,West Indies,Sharjah Cricket Stadium,,10.0,0/29,,100.50,3.78,,63.25
8.0,23/10/1991,Pakistan,Sharjah Cricket Stadium,Zahid Fazal (b),10.0,1/48,,92.40,3.91,5,60.20
9.0,25/10/1991,Pakistan,Sharjah Cricket Stadium,,7.0,0/45,,100.80,4.12,,69.20
10.0,10/11/1991,South Africa,Eden Gardens,P N Kirsten (b),10.0,1/32,,94.00,4.02,6,63.00
11.0,12/11/1991,South Africa,Captain Roop Singh Stadium,D J Richardson (c Kapil Dev),9.0,3/43,,68.67,4.09,7,46.78
,,,,C E B Rice (c sub),,,,,,8,
,,,,M Yachad (lbw),,,,,,9,
12.0,14/11/1991,South Africa,Jawaharlal Nehru Stadium (Delhi),K C Wessels (lbw),10.0,1/48,,67.80,4.15,10,46.90
13.0,15/12/1991,Australia,Adelaide Oval,A R Border (c sub),9.0,2/32,,61.00,4.11,11,41.75
,,,,T M Moody (c S R Tendulkar),,,,,,12,
14.0,11/01/1992,West Indies,Brisbane Cricket Ground,D L Haynes (c sub),10.0,1/33,,60.92,4.05,13,41.08
15.0,14/01/1992,Australia,Sydney Cricket Ground,,7.0,0/46,,64.15,4.17,,44.62
16.0,20/01/1992,Australia,Sydney Cricket Ground,D M Jones (st †C S Pandit),10.0,3/32,,55.88,4.11,14,38.25
,,,,T M Moody (c S R Tendulkar),,,,,,15,
,,,,M E Waugh (st †C S Pandit),,,,,,16,
17.0,01/03/1992,Australia,Brisbane Cricket Ground,D C Boon (c R J Shastri),10.0,1/37,,56.12,4.08,17,38.18
18.0,04/03/1992,Pakistan,Sydney Cricket Ground,Wasim Akram (st †K S More),10.0,1/41,,56.33,4.08,18,38.33
19.0,07/03/1992,Zimbabwe,Seddon Park,,2.1,0/17,,57.06,4.13,,39.28
