0,1,2,3,4,5,6,7,8,9,10,11
Position,Inns,NO,100s,50s,0s,HS,Runs,Avg,S/R,Ca,St
Opening,259,7,16,53,17,172,9200,36.51,98.03,396,50
3,1,0,0,0,0,29,29,29.00,65.91,1,0
6,9,3,0,2,1,77,249,41.50,79.05,6,1
7,9,1,0,0,1,28,138,17.25,82.14,4,2
8,1,0,0,0,0,3,3,3.00,30.00,1,0
Overall,279,11,16,55,19,172,9619,35.89,96.95,417,55
