0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
,Date,Versus,Ground,Batting,Batting,Batting,Bowling,Bowling,Bowling,Fielding,Fielding,Keeping,Keeping,Keeping,Age
,Date,Versus,Ground,Runs,Aggr,Avg,Wkts,Aggr,Avg,Ca,Agg,Ca,St,Agg,Age
1.0,10/09/2010,England,Riverside Ground,3*,3,,0/37,0,,,0,,,,28 years 96 days
2.0,12/09/2010,England,Headingley,-,3,,0/40,0,,,0,,,,28 years 98 days
3.0,30/12/2012,India,MA Chidambaram Stadium,-,3,,1/58,1,135.00,,0,,,,30 years 207 days
4.0,03/01/2013,India,Eden Gardens,0,3,3.00,0/46,1,181.00,,0,,,,30 years 211 days
5.0,06/01/2013,India,Arun Jaitley Stadium,0*,3,3.00,2/28,3,69.67,,0,,,,30 years 214 days
6.0,15/03/2013,South Africa,SuperSport Park,-,3,3.00,4/33,7,34.57,1,1,,,,30 years 282 days
7.0,17/03/2013,South Africa,Wanderers Stadium,0*,3,3.00,2/34,9,30.67,,1,,,,30 years 284 days
8.0,21/03/2013,South Africa,Kingsmead,-,3,3.00,3/46,12,26.83,1,2,,,,30 years 288 days
9.0,24/03/2013,South Africa,Willowmoore Park,4*,7,7.00,2/38,14,25.71,,2,,,,30 years 291 days
10.0,17/05/2013,Scotland,Grange Cricket Club,-,7,7.00,1/28,15,25.87,,2,,,,30 years 345 days
11.0,23/05/2013,Ireland,Castle Avenue,-,7,7.00,1/57,16,27.81,1,3,,,,30 years 351 days
12.0,07/06/2013,West Indies,Kennington Oval,2,9,4.50,3/32,19,25.11,,3,,,,31 years 1 days
13.0,10/06/2013,South Africa,Edgbaston,0*,9,4.50,1/27,20,25.20,,3,,,,31 years 4 days
14.0,15/06/2013,India,Edgbaston,0,9,3.00,0/24,20,26.40,,3,,,,31 years 9 days
15.0,14/07/2013,West Indies,Providence Stadium,4*,13,4.33,2/17,22,24.77,,3,,,,31 years 38 days
16.0,16/07/2013,West Indies,Providence Stadium,0*,13,4.33,1/38,23,25.35,,3,,,,31 years 40 days
17.0,19/07/2013,West Indies,Darren Sammy National Cricket Stadium,-,13,4.33,2/34,25,24.68,,3,,,,31 years 43 days
18.0,21/07/2013,West Indies,Darren Sammy National Cricket Stadium,-,13,4.33,2/60,27,25.07,,3,,,,31 years 45 days
19.0,24/07/2013,West Indies,Darren Sammy National Cricket Stadium,-,13,4.33,2/34,29,24.52,,3,,,,31 years 48 days
20.0,27/08/2013,Zimbabwe,Harare Sports Club,-,13,4.33,0/45,29,26.07,,3,,,,31 years 82 days
21.0,29/08/2013,Zimbabwe,Harare Sports Club,-,13,4.33,1/45,30,26.70,2,5,,,,31 years 84 days
22.0,31/08/2013,Zimbabwe,Harare Sports Club,-,13,4.33,0/20,30,27.37,,5,,,,31 years 86 days
23.0,30/10/2013,South Africa,Sharjah Cricket Stadium,2,15,3.75,1/35,31,27.61,,5,,,,31 years 146 days
24.0,01/11/2013,South Africa,Dubai International Cricket Stadium,0*,15,3.75,3/53,34,26.74,,5,,,,31 years 148 days
25.0,06/11/2013,South Africa,Sheikh Zayed Stadium,4*,19,4.75,3/46,37,25.81,,5,,,,31 years 153 days
26.0,08/11/2013,South Africa,Sheikh Zayed Stadium,2*,21,5.25,1/51,38,26.47,,5,,,,31 years 155 days
27.0,11/11/2013,South Africa,Sharjah Cricket Stadium,0,21,4.20,1/52,39,27.13,,5,,,,31 years 158 days
28.0,23/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,-,21,4.20,2/48,41,26.98,,5,,,,32 years 78 days
29.0,26/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,1*,22,4.40,0/65,41,28.56,,5,,,,32 years 81 days
30.0,30/08/2014,Sri Lanka,Rangiri Dambulla International Stadium,5,27,4.50,1/37,42,28.76,,5,,,,32 years 85 days
31.0,07/10/2014,Australia,Sharjah Cricket Stadium,12,39,5.57,1/35,43,28.91,1,6,,,,32 years 123 days
32.0,10/10/2014,Australia,Dubai International Cricket Stadium,0,39,4.88,1/42,44,29.20,1,7,,,,32 years 126 days
33.0,12/10/2014,Australia,Sheikh Zayed Stadium,0,39,4.33,1/61,45,29.91,1,8,,,,32 years 128 days
34.0,08/12/2014,New Zealand,Dubai International Cricket Stadium,-,39,4.33,3/57,48,29.23,,8,,,,32 years 185 days
35.0,12/12/2014,New Zealand,Sharjah Cricket Stadium,0*,39,4.33,0/50,48,30.27,,8,,,,32 years 189 days
36.0,14/12/2014,New Zealand,Sharjah Cricket Stadium,-,39,4.33,2/26,50,29.58,,8,,,,32 years 191 days
37.0,17/12/2014,New Zealand,Sheikh Zayed Stadium,-,39,4.33,2/53,52,29.46,,8,,,,32 years 194 days
38.0,19/12/2014,New Zealand,Sheikh Zayed Stadium,0*,39,4.33,2/62,54,29.52,,8,,,,32 years 196 days
39.0,31/01/2015,New Zealand,Westpac Stadium,1*,40,4.44,1/60,55,30.07,,8,,,,32 years 239 days
40.0,03/02/2015,New Zealand,McLean Park,0*,40,4.44,2/52,57,29.93,,8,,,,32 years 242 days
41.0,15/02/2015,India,Adelaide Oval,1*,41,4.56,0/58,57,30.95,,8,,,,32 years 254 days
42.0,21/02/2015,West Indies,Hagley Oval,2*,43,4.78,1/44,58,31.17,,8,,,,32 years 260 days
43.0,01/03/2015,Zimbabwe,Brisbane Cricket Ground,-,43,4.78,4/30,62,29.65,,8,,,,32 years 268 days
44.0,04/03/2015,United Arab Emirates,McLean Park,-,43,4.78,0/2,62,29.68,,8,,,,32 years 271 days
45.0,07/03/2015,South Africa,Eden Park,1*,44,4.89,3/52,65,29.11,,8,,,,32 years 274 days
46.0,11/07/2015,Sri Lanka,Rangiri Dambulla International Stadium,-,44,4.89,0/41,65,29.74,,8,,,,33 years 34 days
47.0,15/07/2015,Sri Lanka,Pallekele International Cricket Stadium,-,44,4.89,1/61,66,30.21,,8,,,,33 years 38 days
48.0,19/07/2015,Sri Lanka,R Premadasa Stadium,-,44,4.89,0/32,66,30.70,,8,,,,33 years 42 days
49.0,22/07/2015,Sri Lanka,R Premadasa Stadium,-,44,4.89,3/50,69,30.09,,8,,,,33 years 45 days
50.0,26/07/2015,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,4*,48,5.33,0/73,69,31.14,,8,,,,33 years 49 days
51.0,01/10/2015,Zimbabwe,Harare Sports Club,-,48,5.33,0/7,69,31.25,,8,,,,33 years 116 days
52.0,03/10/2015,Zimbabwe,Harare Sports Club,-,48,5.33,1/47,70,31.47,1,9,,,,33 years 118 days
53.0,05/10/2015,Zimbabwe,Harare Sports Club,-,48,5.33,1/43,71,31.63,,9,,,,33 years 120 days
54.0,11/11/2015,England,Sheikh Zayed Stadium,-,48,5.33,3/35,74,30.82,,9,,,,33 years 157 days
55.0,13/11/2015,England,Sheikh Zayed Stadium,0,48,4.80,1/46,75,31.03,,9,,,,33 years 159 days
56.0,17/11/2015,England,Sharjah Cricket Stadium,0,48,4.36,1/29,76,31.00,,9,,,,33 years 163 days
57.0,20/11/2015,England,Dubai International Cricket Stadium,0*,48,4.36,2/64,78,31.03,,9,,,,33 years 166 days
58.0,25/01/2016,New Zealand,Basin Reserve,0,48,4.00,2/43,80,30.79,,9,,,,33 years 232 days
59.0,31/01/2016,New Zealand,Eden Park,0*,48,4.00,1/60,81,31.15,1,10,,,,33 years 238 days
60.0,01/09/2016,England,Headingley,-,48,4.00,2/26,83,30.71,1,11,,,,34 years 87 days
