0,1,2,3,4,5,6,7,8,9
Ground,O,M,R,W,4w,Best,Avg,S/R,E/R
Bangabandhu National Stadium,28.0,0,174,8,0,3/47,21.75,21.00,6.21
"Cricket, Skating & Curling Club",37.2,2,184,9,0,3/44,20.44,24.89,4.93
Harare Sports Club,10.0,0,65,2,0,2/65,32.50,30.00,6.50
Queens Sports Club,10.0,3,25,2,0,2/25,12.50,30.00,2.50
Sharjah Cricket Stadium,20.0,0,119,3,0,1/25,39.67,40.00,5.95
St George's Park,9.0,1,42,0,0,0/42,,,4.67
Overall (6),114.2,6,609,24,0,3/44,25.38,28.58,5.33
