0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,Progressive,Progressive,Progressive,Progressive
,,,,,,,,,,,
,Date,Versus,Ground,Batsman Dismissed,Overs,Wickets,,S/R,E/R,Wkts,Avg
1.0,13/09/1997,Pakistan,"Cricket, Skating & Curling Club",Saleem Malik (c R K Chauhan),8.2,3/44,,16.67,5.28,1,14.67
,,,,Azhar Mahmood (c M Azharuddin),,,,,,2,
,,,,Shahid Afridi (c M Azharuddin),,,,,,3,
2.0,14/09/1997,Pakistan,"Cricket, Skating & Curling Club",,8.0,0/19,,32.67,3.86,,21.00
3.0,17/09/1997,Pakistan,"Cricket, Skating & Curling Club",Shahid Afridi (c †S Karim),3.0,1/22,,29.00,4.40,4,21.25
4.0,18/09/1997,Pakistan,"Cricket, Skating & Curling Club",Ramiz Raja (c S C Ganguly),5.0,1/41,,29.20,5.18,5,25.20
5.0,20/09/1997,Pakistan,"Cricket, Skating & Curling Club",Ijaz Ahmed (c A Jadeja),5.0,2/25,,25.14,5.15,6,21.57
,,,,Moin Khan (c S R Tendulkar),,,,,,7,
6.0,21/09/1997,Pakistan,"Cricket, Skating & Curling Club",Ijaz Ahmed (c S R Tendulkar),8.0,2/33,,24.89,4.93,8,20.44
,,,,Saleem Malik (c †S Karim),,,,,,9,
7.0,11/01/1998,Pakistan,Bangabandhu National Stadium,Ijaz Ahmed (b),8.0,3/47,,22.67,5.10,10,19.25
,,,,Saeed Anwar (c & b),,,,,,11,
,,,,Azhar Mahmood (c S R Tendulkar),,,,,,12,
8.0,14/01/1998,Pakistan,Bangabandhu National Stadium,Shahid Afridi (c S C Ganguly),5.0,1/20,,23.23,4.99,13,19.31
9.0,16/01/1998,Pakistan,Bangabandhu National Stadium,Saeed Anwar (c S C Ganguly),5.0,1/33,,23.71,5.13,14,20.29
10.0,18/01/1998,Pakistan,Bangabandhu National Stadium,Saeed Anwar (c M Azharuddin),10.0,3/74,,23.06,5.48,15,21.06
,,,,Aamir Sohail (c †N R Mongia),,,,,,16,
,,,,Shahid Afridi (c R R Singh),,,,,,17,
11.0,19/04/1998,Australia,Sharjah Cricket Stadium,S R Waugh (b),8.0,1/50,,24.44,5.56,18,22.67
12.0,20/04/1998,New Zealand,Sharjah Cricket Stadium,M J Horne (c M Azharuddin),5.0,1/25,,24.74,5.53,19,22.79
13.0,22/04/1998,Australia,Sharjah Cricket Stadium,A C Gilchrist (c †N R Mongia),7.0,1/44,,25.60,5.59,20,23.85
14.0,30/06/2001,West Indies,Queens Sports Club,S Chanderpaul (c †S S Dighe),10.0,2/25,,26.00,5.27,21,22.82
,,,,C H Gayle (lbw),,,,,,22,
15.0,04/07/2001,West Indies,Harare Sports Club,C L Hooper (c R Dravid),10.0,2/65,,26.33,5.38,23,23.63
,,,,W W Hinds (c & b),,,,,,24,
16.0,17/10/2001,Kenya,St George's Park,,9.0,0/42,,28.58,5.33,,25.38
