0,1,2,3,4,5,6,7,8,9
Innings No,O,M,R,W,4w,Best,Avg,S/R,E/R
First,58.0,1,251,5,0,2/47,50.20,69.60,4.33
Second,23.5,0,132,4,0,2/38,33.00,35.75,5.54
Overall,81.5,1,383,9,0,2/38,42.56,54.56,4.68
